compound,rmsc,reuc,rpcc,rscc
C66609049,0.8118320699976271,0.8347485685427343,0.8970483361766252,0.9834588498677427
C6669132,0.9582355125755357,0.9594996111499526,0.9738117222740059,0.9825213170095779
C66773,0.9248177756878564,0.9288060235588906,0.9552457743404836,0.9939380960606924
C668213,0.957378780473174,0.9586943606732048,0.973747746078682,0.9974840390352185
C6683518,0.9276439096529092,0.9313462324802243,0.9537971348071597,0.987678136687717
C668940,0.8928966080290087,0.9007906397416966,0.9256504594369678,0.9919442249632492
C66999,0.9579452731517478,0.9592267012914808,0.9759706332449192,0.9949806127928286
C6705039,0.9257887930784073,0.9296776740837741,0.9473269835563929,0.973629284582902
C670542,0.9109775353557624,0.9165086831795927,0.9501697453096166,0.9770918928813522
C6710436,0.9670277095943604,0.9678212418167536,0.9789199094726806,0.9971667988175369
C672651,0.9599282382159383,0.9610935411133628,0.9746104726557975,0.9959663065867715
C672662,0.8997335732407967,0.9066887911529602,0.9345091370212257,0.9789259321226664
C67282240,0.915215232599266,0.9202490471688821,0.952684726705357,0.9814426071143383
C6728263,0.9503350451461685,0.9521112670693027,0.9720423413633797,0.997095107594915
C673223,0.9535380905487459,0.955096610172777,0.9708811890563991,0.9690808926329134
C67330545,0.8300597924619384,0.8490062327626258,0.9070628284242469,0.9870308618497549
C67330614,0.9053173714955136,0.911546568568943,0.9382486559075552,0.9691420132223314
C673325,0.9360312357996623,0.9389443417172839,0.9592277440809681,0.9937951994385209
C67345782,0.9462846455522621,0.9483556446173211,0.9668631268581072,0.9806419382785487
C6737424,0.9341300450712768,0.9372142069897359,0.9586936202513985,0.9900165852464918
C6738041,0.9781130229907355,0.9784658590412973,0.9869285967928645,0.9947291960742944
C6738234,0.972880975124553,0.9734203472343298,0.9830828171800872,0.9965831240840465
C6742547,0.9055295331829133,0.9117318735485845,0.9473250956376915,0.9450677812181137
C6745751,0.9533992919402441,0.9549669616584031,0.9698605028094881,0.996405650274088
C674760,0.9047352170291301,0.9110383820084471,0.9466732428244142,0.9795158133255292
C67487358,0.9298892576799621,0.9333715642828494,0.9570307989676295,0.9788410339319217
C6750341,0.9355963117564128,0.9385481411379957,0.9635518879562092,0.9776684949827008
C67515553,0.9588485754285168,0.960076444074753,0.9746178845498227,0.9769368617365896
C67515564,0.9747156916290933,0.9751852551403133,0.9847341282319677,0.9949910408454855
C67515575,0.9762868215629987,0.9767003739917702,0.9849932108080164,0.9853795518511675
C67515597,0.9929936600474795,0.9930302628496293,0.9959769204741984,0.9951642156927034
C67515600,0.9888267121000801,0.9889194795401609,0.9933143553149993,0.997403487958595
C67515611,0.9854602959028317,0.9856169484549432,0.9911178542628433,0.9804409746513895
C67515746,0.9959256969401477,0.9959381047614874,0.9975526114972894,0.9829253402541417
C6752336,0.9209098231374615,0.9253098504440134,0.9505528964912011,0.9835445051780531
C67561,0.9012571966130349,0.9080106531285514,0.9417605724370077,0.9701956216343214
C676222,0.884971997031985,0.8940217699846026,0.9348598261542288,0.9773030833371116
C67630,0.931483683717211,0.934813620910274,0.9557685092345595,0.9859351824337766
C6763935,0.9690248078592263,0.9697262648516586,0.9803082195787307,0.9957734205878813
C67641,0.9214381022304874,0.9257813575232736,0.955931754809103,0.9716252228172341
C6765395,0.8627261764428595,0.8753969480026916,0.9238133213529499,0.9283731465934116
C67663,0.9611702039900191,0.9622654946932979,0.9797606634421089,0.955178757034879
C67685,0.9322955465573723,0.9355491368215487,0.9627708318328118,0.9906053780782688
C676971,0.9802515687032475,0.9805393279154452,0.9889949394967771,0.9887534347672451
C67698684,0.9667320451585443,0.9675396780525743,0.9780360455234299,0.9811440365171075
C67710,0.9661897558935197,0.9670235651589439,0.9813342872952182,0.9936844304665963
C67721,0.9367825254743722,0.9396293116939339,0.9669216866237464,0.9957433977337748
C677247,0.9874213054232321,0.9875387411894757,0.9929044565864821,0.9982492603985434
C67760898,0.8510360211582286,0.8658250579095131,0.8975140015900712,0.9745095766912842
C67760912,0.8763261421813073,0.8867180944227705,0.917155954516355,0.9709972789786061
C6780490,0.979887604211584,0.9801859787542527,0.9884333264856748,0.9964358087764413
C67815569,0.8731885517640019,0.8840882273144356,0.9216277585803414,0.9735219780137422
C67827536,0.9867549363586342,0.9868850726356775,0.9920639355115058,0.996627632259851
C67832115,0.9748703843333242,0.9753342784609929,0.9837587580129408,0.995473593558132
C678773,0.9746072538056387,0.9750808115894044,0.9852570945271315,0.998065612907118
C6793926,0.9878623842371766,0.9879717683492356,0.9927493427647635,0.9930104081925543
C67952572,0.9802191630444239,0.9805078597251211,0.9882929043981766,0.9922736349271002
C68017334,0.8984435957248165,0.9055717683255947,0.930981474096474,0.9801132591664674
C680319,0.9358937707792523,0.9388190896977628,0.9610763060563785,0.9963080987624157
C68111,0.8123110291917349,0.8351190832590162,0.8915970356025854,0.9614237806740218
C68122,0.8984105380490166,0.9055431685295682,0.9425624149318194,0.9906492928866731
C681572,0.9149248434566131,0.9199920415283133,0.9486099888042048,0.9767717019395824
C682304,0.9756736664641977,0.9761086633807754,0.9857160357661181,0.9973815215611387
C6830837,0.9295408843430131,0.9330569107049642,0.9568680177199365,0.9733384545542774
C683089,0.9312443777718163,0.9345969786574784,0.9592821839031592,0.9960128436781358
C68337155,0.9321785127023011,0.9354430571186734,0.9581302905765045,0.9837483657571363
C6836197,0.9594516320656907,0.9606443589824448,0.9735743546459596,0.9970626441965219
C6836391,0.9085656305004984,0.9143895321327916,0.9477928994978053,0.9693986063079431
C6836404,0.9399723807092492,0.9425456728744364,0.9661570123567662,0.9713793864127668
C6836426,0.9556232317981775,0.9570473977400946,0.9748194683141828,0.9908815629675788
C684162,0.9988762475533394,0.9988771937818469,0.9994027961242193,0.9993157297257395
C68429538,0.9491338515954586,0.9509952316909185,0.9668234898042589,0.9908876658271712
C684844,0.9172344989431362,0.9220390236066726,0.9470681349341444,0.9839737265833465
C6850357,0.9158276580638629,0.9207914046294161,0.9511966745116212,0.9893858349505575
C6850573,0.9864288718075183,0.9865654575281348,0.9908507543588669,0.9910532900882725
C68555419,0.8647578315381655,0.8770753654214904,0.9196017471879996,0.9580258702191017
C685870,0.9838385124336644,0.9840318020061751,0.990399090558757,0.9964591917987519
C685916,0.9229513544948749,0.9271339000950517,0.9543457302573795,0.9955953519116472
C68622140,0.9765014444606971,0.9769076162537076,0.9874470274607613,0.9948411581512415
C6863587,0.9409291911811889,0.943423010521726,0.9653295785843595,0.9774655485304085
C68680988,0.9094148417584608,0.9151348688129183,0.9473222516908559,0.9793000243192573
C6872066,0.9555145802646748,0.9569456029494023,0.9685721597254183,0.9844985119911924
C687478,0.9453678379533316,0.9475085597704092,0.966708546648725,0.9795798318036683
C6876239,0.9462856769530632,0.9483565982021936,0.9710023842038036,0.8668676852525997
C688993,0.8516822509440884,0.866350414660123,0.8959297775208103,0.9713016833872489
C689123,0.9763806226980444,0.9767909413971798,0.9863540574132301,0.99290984525233
C68913859,0.9734070335612869,0.9739259061532337,0.9831262572875058,0.9969915141154739
C689678,0.9722963688123183,0.9728589772180514,0.9829524093875783,0.9939222550059635
C690084,0.8512850435283937,0.8660274504181249,0.9160470605117367,0.9615487855922075
C69038819,0.9722257100692728,0.9727911593751521,0.9827526378600867,0.9774758499280726
C690937,0.8607170139786894,0.8737414844424066,0.9220918679033672,0.9140579051264167
C6911519,0.9857190003214101,0.9858701600945005,0.9920702903240354,0.9965072682354147
C691372,0.9220773440459467,0.9263523645277777,0.955511596197375,0.9254523505555394
C691383,0.9143251791632591,0.9194616405153749,0.9515735079685892,0.9255525788717737
C6921988,0.9447341448145988,0.9469237030026515,0.9690176023239995,0.981093616775716
C69221994,0.8901254195022216,0.8984154193737507,0.9355320165838125,0.9741342799607443
C692240,0.889824745452565,0.8981582394399552,0.9388922579393953,0.9380256941012122
C6923224,0.9251376981955567,0.9290930774276661,0.952062095934855,0.987973635339291
C692706,0.8601239526453213,0.873253655442575,0.9221045058995515,0.8959715502158943
C692864,0.9646723823061104,0.9655815894245262,0.9779012376197617,0.9962125564935601
C69287134,0.9778219535822928,0.9781841500853882,0.9858608852275216,0.9967591795829152
C692966,0.9053277348631366,0.9115556188333499,0.9477034303777286,0.9395216906043353
C693027,0.8474068799017594,0.8628828346606556,0.9099518657466911,0.9706315145351592
C693163,0.8908851014561958,0.8990656721096222,0.937179721618226,0.9873945434181184
C69321604,0.9789616566266315,0.9792878889333755,0.987383266605022,0.9921587168800002
C6933104,0.8925417538882607,0.9004859952892912,0.9315688216839725,0.9686647202517209
C693516,0.9553093540673636,0.9567533713794711,0.9727973899625304,0.992366292235037
C693549,0.9588723807817349,0.960098852879144,0.9761985385330967,0.9915280715053619
C693550,0.9708427787283751,0.9714652358719389,0.981460356959946,0.9783922332760138
C693583,0.9119267299154655,0.9173445891168791,0.9514071750821406,0.9868122476502311
C693652,0.9528923128927879,0.9544936232748855,0.9732377975920501,0.9790430066771162
C693674,0.9124978471546722,0.9178480672545356,0.9520377675068241,0.9819193050313133
C69385304,0.9621488196115063,0.963190424044869,0.9755660287877306,0.9898438913510003
C693890,0.9149806379766089,0.9200414138626974,0.9526076294315805,0.9821537966333003
C6938949,0.9702073201364904,0.9708568678772782,0.9825771213205623,0.9983093992244065
C6940507,0.8034240394680349,0.8282797823611824,0.8738508471612023,0.9341029959901327
C6940574,0.9829244128350128,0.9831400234355895,0.9892660206361227,0.9897142743924211
C6940814,0.9427955079715233,0.9451377307209506,0.9585518402141034,0.9805105575180415
C6942592,0.9924312267396431,0.9924739220738691,0.9957689752725979,0.9970871854749955
C694359,0.8798248313157775,0.8896635400409469,0.9313871728746866,0.9403760366130354
C6945682,0.9138142533282875,0.9190100736215949,0.9472063797053728,0.9831313408529426
C694597,0.8996367947915627,0.9066049205638947,0.9427920409477595,0.9941083128768031
C694622,0.9795309623927563,0.979839922046253,0.988345964203185,0.9795678700264963
C694724,0.8846537407219901,0.893751426347855,0.9377271600071463,0.8874164388063402
C6948012,0.9566777832845981,0.9580362241379353,0.9756988380998699,0.9845241392050786
C694917,0.785233822850104,0.8145102742677696,0.8672630576907687,0.9768967197855707
C6950794,0.9503953676563659,0.9521673634882085,0.9665982986727852,0.9801052319378925
C695125,0.8446795193370492,0.8606807179561893,0.9127158169975191,0.9548564371275995
C69542912,0.8938081529289806,0.9015738743393438,0.9359263573000361,0.9783910214350459
C6954558,0.9103820663128037,0.9159848400984171,0.9420490934674346,0.9776075165991108
C6957091,0.8823852225443518,0.8918277499454266,0.9222632580681851,0.9607829828524876
C6960221,0.9529187888766877,0.9545183339428862,0.9712778161306417,0.9751370253388674
C69614955,0.9679574402583109,0.968707420141413,0.9801562665344169,0.9972001326879673
C69626808,0.9914161343981052,0.9914710037691499,0.9955565894701472,0.9804567563131704
C696297,0.9275319407559612,0.9312454012281995,0.9605910913855243,0.8546453866293545
C6963446,0.9918977180600917,0.9919466229317427,0.995394743145334,0.9960155039950654
C6963560,0.9885988132083859,0.9886953853575854,0.9928299635893133,0.9986587241870191
C6964212,0.9130239359429552,0.9183121994450667,0.9479148682684633,0.976723946824388
C696446,0.9691442869667451,0.9698404108183529,0.979634142384145,0.9827087188098025
C696571,0.9215112348944441,0.9258466581256558,0.9499165426679691,0.993576504299712
C696719,0.937487200308117,0.9402724405340109,0.9636755600372852,0.977532139828611
C696753,0.918965174867357,0.9235771546209778,0.9517526942524932,0.9790097419423254
C6967824,0.8884757972972439,0.8970057000733195,0.9297762637287459,0.9743679278830965
C6968281,0.8647278038455753,0.87705052608414,0.9168058072809677,0.9815625194151236
C6969900,0.9589834228121218,0.9602033907384995,0.9756603494880486,0.9967575825309037
C6970010,0.9178491136062998,0.9225848387845184,0.9503773289295092,0.9891478873160269
C6970190,0.9719991737920476,0.9725737783259155,0.9819427119855982,0.9792829277688073
C6970576,0.9630856387520934,0.9640770753653557,0.9786006860280214,0.9954474138212072
C6972276,0.9878028757540274,0.9879133296451591,0.9932998125662602,0.9924407316461737
C69727,0.9442776879409748,0.9465027493514708,0.9638270916042956,0.9844234582283962
C6973600,0.9417465103828223,0.9441733834710305,0.9644567733310347,0.9752296451749131
C6974125,0.936885863513823,0.9397235843044799,0.963992120716662,0.9959387381415514
C6974852,0.9278707524874011,0.9315505593405755,0.9555202852565741,0.9913458500067636
C6974896,0.9258025681389767,0.9296900479816016,0.9514088109079251,0.9862750676648678
C6975297,0.9682739279282325,0.9690093553540419,0.9815377424140121,0.9943881072460519
C6975924,0.9210031606138295,0.9253931322156553,0.955299406626036,0.9343557658186651
C6975980,0.9324417349971833,0.9356816667382699,0.9634882048846121,0.8732809042866717
C6975991,0.9453451684883075,0.9474876282799867,0.9704755944713279,0.9685457327572152
C6976278,0.8667806577557144,0.8787509265629925,0.9241769668830436,0.8762002301148849
C6976289,0.9551739660418841,0.9566265869048189,0.9750796459961869,0.8931825960301527
C697825,0.8842701121154631,0.8934257047122772,0.9158646507497431,0.9781319870557098
C698635,0.9744574858330467,0.9749365875033162,0.9849405772145658,0.9865327373179191
C698715,0.9100185570246032,0.915665265648074,0.9386306104077837,0.9788387571398003
C699025,0.8800682722868823,0.8898689953623277,0.9194339261404948,0.9812803289057793
C699127,0.9177949954259067,0.9225367599495846,0.9450962024940451,0.9792577206148235
C699183,0.9706712844098538,0.9713009971476018,0.9832364407878674,0.9918421254881181
C6994258,0.9180386182131726,0.9227532238597536,0.9441518414821556,0.9900025413436746
C699832,0.8568069495856074,0.8705321457279203,0.902105322894675,0.9798321639605089
C700129,0.9198919631967803,0.9244023481139519,0.9540166513021836,0.9645212135871578
C700163,0.9928487372306841,0.992886865334748,0.9961545487292874,0.9966186034076187
C700174,0.8737630510031759,0.8845689463517016,0.9225303897106957,0.9751044701343403
C7003329,0.9001952300706113,0.9070890258748175,0.9417597745099241,0.9885802207619008
C700389,0.9364948974959123,0.9393669883567601,0.9605775603651919,0.974734471929244
C700447,0.8165741155270412,0.8384266433645262,0.8799266037294564,0.9803684009657254
C700572,0.7938049582912751,0.8209605370093966,0.8815727613241408,0.9661306129614522
C70058003,0.9358135003364174,0.9387459620360586,0.9632347654541646,0.9843631813186131
C7006522,0.9684552019821951,0.9691823567760045,0.9802043786132218,0.9811907832637041
C700845,0.9912285677715212,0.991285852350305,0.9948804667288382,0.9960382730404355
C700878,0.9922788999149402,0.9923233254802021,0.9959564838421178,0.99292862897469
C700889,0.945644238383102,0.9477638239239272,0.9692058598995107,0.9537384580016912
C70091757,0.9643126613944285,0.9652402074108418,0.9778824035410046,0.9975184721435831
C700969,0.9836838667752924,0.9838808480391712,0.9903672066225203,0.9920996117162613
C701473,0.9460649773670117,0.9481525815523136,0.9622352910937497,0.9788108521969957
C701702,0.8952850185890746,0.9028448991121635,0.9238054265611317,0.9764276239785628
C701837,0.9855509961878494,0.9857057119776861,0.9916158677654625,0.9976315304607128
C70187916,0.9852023527082886,0.985364578273765,0.9911470973858215,0.994796223545313
C701973,0.9023970349974956,0.9090013416314731,0.9393898842622793,0.9697854970290408
C701995,0.9698481198878496,0.9705132298437625,0.9809931772266955,0.9946298350449867
C702238,0.9495696873502193,0.9513999480311617,0.966115144156623,0.9836710631187777
C702794,0.905428609629819,0.9116437188214832,0.9488589727690773,0.8411436842813284
C70288992,0.8557114380624684,0.8696358803686741,0.9122239226186052,0.9946166033454154
C70289064,0.9133278481877177,0.9185804734199983,0.9497381393057264,0.9820086713703882
C70289075,0.8896195988167991,0.8979828279314627,0.9339731817306597,0.9861861294421521
C70289279,0.9799162383567945,0.9802137709080097,0.9876852772637685,0.9864446380908518
C70289348,0.922137152090514,0.9264058143631678,0.9480159195940543,0.9639350711422594
C70289371,0.9472401031420721,0.9492396156256923,0.9684266139789225,0.9934327729911598
C70289393,0.9266052112514817,0.9304114584258995,0.9485759611621791,0.9747620778463554
C7035021,0.9817757825745402,0.9820211438735462,0.9883299449372682,0.9978664514905754
C7035032,0.9774676673232316,0.9778414195404621,0.9855672166808107,0.9931371546168929
C703560,0.9555997937675197,0.9570254374860725,0.9727602474497767,0.9967040899070584
C703593,0.9888260261311472,0.9889188049096252,0.9935597938258429,0.9976434913010878
C703800,0.9435316631904703,0.9458153368789853,0.9637013139791641,0.9857148447146084
C704018,0.819657273784491,0.8408296875481359,0.8809455549042027,0.9953970266803612
C7045707,0.9195257137017102,0.924076120556611,0.9556152620535525,0.8026752906975654
C70477213,0.8436921165328375,0.8598853685125772,0.9018007388543383,0.9947350667955198
C7051130,0.9723272983678242,0.9728886654221848,0.9826413368651067,0.996558418491329
C705157,0.9258981258852342,0.9297758923807152,0.9508214620644593,0.9678310178827105
C705293,0.9961374817581077,0.9961486351352717,0.9978393396504531,0.9985470513930738
C70553,0.9749754844967717,0.9754355460134799,0.9840922886256425,0.9915712123318493
C7058017,0.9323148350113025,0.9355666215820683,0.9633569457672259,0.8648577722510901
C7065465,0.9187243596496393,0.9233629107221268,0.9496107651951652,0.9935609562751739
C706785,0.9611477661784867,0.9622443031228485,0.9778372516849296,0.9901259492098488
C70688470,0.9225845437691742,0.9268057844231501,0.9575093104582254,0.9720946159637002
C70702,0.9333459541830957,0.9365020077986632,0.9563599916610338,0.9794793340645346
C7073361,0.9676774236599399,0.9684403947385347,0.980239098805634,0.9970793463553151
C707619,0.9668902845792099,0.9676903557770917,0.9779117055658999,0.9963686956821511
C70810194,0.8874888265501478,0.896163753144669,0.9376366061053237,0.836092677917477
C7085190,0.9411250484416444,0.9436027461884925,0.9624601605766437,0.9759409386783736
C7094260,0.9588250523749747,0.9600543017631002,0.9778204947592753,0.8617855058349354
C7094271,0.9032311210228388,0.9097272594012384,0.9473323458752957,0.8718039176487735
C709637,0.9865373900865911,0.986671812229691,0.9921446923141194,0.9974106997988132
C709988,0.9548720518394844,0.9563439471892494,0.9729971046459158,0.9660000910566959
C710043,0.950598462844162,0.9523562656869218,0.9705005215479364,0.9963090417425626
C71057153,0.9386105601369471,0.9412990079666841,0.9622297842077938,0.97301650655552
C71105174,0.895619642174826,0.9031332360545588,0.9439042587874255,0.9922894105933785
C711331,0.9802267065441241,0.9805151848637921,0.9883148472669534,0.9978482364041671
C71173109,0.9804174689346199,0.9807004522873674,0.9882255456123455,0.9976942308650721
C71238,0.9243667806299936,0.9284015803483023,0.9529374112890412,0.9846843862497642
C712505,0.9424383396077629,0.9448092237459453,0.9645528026147683,0.9946043003866724
C712743,0.9304196048231205,0.9338508724211351,0.9607371086520293,0.9633496582750862
C712970,0.9679670888716558,0.9687166230491514,0.9801486868127366,0.9944485244880682
C7132641,0.938779813007671,0.9414538184515202,0.9637704084534734,0.9892820809040617
C713462,0.9414872221008501,0.9439352394240362,0.9602832956845833,0.9840466991572944
C71363,0.8815139049090058,0.8910904275887152,0.9270298865251891,0.9788779311918645
C71410,0.9085604782793929,0.9143850127690114,0.9456730367191505,0.9809107970383716
C7143013,0.984816218148449,0.9849869661378565,0.9914306236835346,0.9974913207605144
C71432,0.9265030567691187,0.9303195978320528,0.9602482934726337,0.9820107482499689
C7144050,0.8714099437255844,0.8826022636066252,0.9187634843681685,0.9924867557473449
C71443,0.9100866526000756,0.9157251188672214,0.9422499637435012,0.9925253990100673
C7145202,0.9294821307690064,0.933003859105918,0.9608859046329452,0.9575016862351126
C7145235,0.9037289131522482,0.9101608882138011,0.9464548675340498,0.9473405050161745
C7145995,0.9710321893518101,0.9716466805921576,0.9822178840683038,0.9949195360455237
C7146603,0.9315329052309915,0.9348581898570973,0.9626594638107867,0.8855477281354321
C7149759,0.9559293548881411,0.9573342874841695,0.9722307901071923,0.9695577859658022
C7151680,0.9260073625812874,0.9298740392722017,0.9503230196778011,0.9793684365640222
C7152036,0.9702188880897301,0.9708679376402701,0.981312851799453,0.9964829469169437
C7152241,0.9371482800882893,0.9399630417889208,0.9610777044933247,0.9880044814508516
C7154758,0.8646176645720653,0.8769594256515673,0.919405933556998,0.9749291149851217
C7154792,0.8067223236973788,0.8308093661581245,0.8914531631149838,0.8234584822684882
C7154805,0.8896734401065542,0.8980288604820005,0.9391508681709202,0.8664539685918099
C71556,0.9605566200307202,0.9616862374292369,0.9789280273271159,0.9936593181164977
C71566659,0.9412622462401301,0.943728680478826,0.9666794781722122,0.9626662659672411
C7162596,0.9649852295937122,0.9658786320669887,0.9765324096738861,0.9970554057512606
C71637348,0.8804421293677417,0.890184646593923,0.9193377802505618,0.981945143586667
C71642165,0.8775658259087074,0.8877601856515528,0.9234650132379584,0.9711277553550142
C71648425,0.9280816831941081,0.9317406115144705,0.9546080783712827,0.9931276804112313
C7164989,0.9855877408649143,0.9857416754177853,0.991692249838728,0.9975522993314638
C7170389,0.9564929695046338,0.9578628206901124,0.9713706941355271,0.9785851743585842
C71735325,0.9893976909071108,0.9894812588216249,0.9935310092175804,0.998408198737422
C717748,0.8507411382169685,0.8655854763346646,0.9147730794178346,0.9175371563780718
C71793516,0.9951335388388851,0.9951512289115827,0.9970149440651667,0.9865141023589677
C718365,0.9759340374746406,0.9763598632740925,0.9854223651365195,0.9960836076588049
C7188387,0.9080454265629249,0.9139333865756993,0.9476335599987369,0.9521609612589355
C719222,0.917702928563981,0.9224549755917836,0.9516762373900438,0.9859408011565323
C719608,0.9589552201038739,0.9601768383912761,0.9747424690114513,0.9784782987161755
C7197968,0.933428419144494,0.9365768748426399,0.9616088986871777,0.9879001237321852
C71989963,0.970487565556828,0.9711250965974221,0.9798372585330146,0.9790915977902075
C720445,0.9645587578940658,0.9654737384789687,0.9750953506251758,0.9823284647353903
C7206293,0.9005432733984198,0.9073909288084098,0.9449813104989897,0.8891722614698649
C72065237,0.9828232881781327,0.9830414419464846,0.9891235000978553,0.9981973125534206
C7207490,0.8754781919766438,0.886006283031075,0.9217804080406738,0.9735452100243304
C720752,0.9881328829763687,0.9882374693223033,0.9932186963432901,0.997049778784689
C7212444,0.9019734186028027,0.9086329769990346,0.9366848903163122,0.9622896466662944
C7212535,0.9336902951130046,0.9368146802893321,0.9609624813474501,0.9818946933056839
C721379,0.9963295038567621,0.9963395774440484,0.9979993257004605,0.9986940124039454
C7214495,0.9067617779087765,0.9128091945609367,0.9459651754122116,0.9794428782234725
C721506,0.92086825984699,0.9252727684366235,0.9480510703722794,0.9708267155474998
C7217596,0.9801372371929689,0.980428310607479,0.987641021501903,0.9924745290439009
C72235531,0.9871360482643108,0.9872588418658951,0.9918019683253476,0.9870870732466805
C72235564,0.9636298625977859,0.9645927069397582,0.9764335347683374,0.9882432997447788
C7228479,0.9421449420418001,0.9445394944709006,0.9597838691630538,0.9778379893407456
C723897,0.9859888626219596,0.9861343959578985,0.9916911945429272,0.9976162089537584
C7239238,0.945934148826029,0.948031672697107,0.9705810354891574,0.9350853478534413
C7239249,0.9078139500619027,0.9137305186098852,0.945727410606259,0.9790249109386819
C7244771,0.9839129567168092,0.9841044814459863,0.9902175266448384,0.9916126997111291
C7244782,0.9921750014836281,0.9922206267835032,0.9952307143005793,0.9944175674597092
C72480,0.830168152847135,0.8490919695666361,0.8838750496857671,0.9642052314882297
C724981,0.9537821986721231,0.9553246883436579,0.9699207413942812,0.9744436068644007
C7249878,0.9371092993775528,0.9399274659433068,0.960826569057952,0.9905883264940885
C725893,0.9834478334134201,0.9836505156549962,0.9906432314806718,0.9754894741457062
C726181,0.9758671885741004,0.9762953598726771,0.9851778244681685,0.9977543614471193
C7270500,0.9234280075728916,0.9275605205273211,0.9543615046201,0.9765593391757006
C72752524,0.8666675992342641,0.8786571599763858,0.9062617765202702,0.992985282727294
C7283694,0.973705532601436,0.9742129460220205,0.9851781167003274,0.9962219135995609
C72846005,0.9687045066012524,0.9694203585781919,0.9815352416258301,0.9841335936630534
C7286842,0.9703350589703253,0.9709791157964277,0.9805721870823461,0.9736889596941093
C7287196,0.9905316061598965,0.99059831735546,0.9947671243109891,0.9563392890532986
C7287823,0.8666320496857408,0.8786276793575301,0.9056031254283573,0.9759530512799085
C7291330,0.9729366060333953,0.9734737919505296,0.9836983183911917,0.9944084700339156
C729431,0.9266905448411776,0.9304882031571144,0.9511380216157862,0.9910715718746473
C7295489,0.9685541479080656,0.9692768064311202,0.9792171286075663,0.9951706115824867
C7300030,0.9369522688935324,0.9397841714481496,0.9650517365393972,0.952116526902757
C7305717,0.914923174795833,0.9199905649958827,0.9451010845535935,0.9873249946508873
C7307042,0.942170422173261,0.9445629146860245,0.9649102914917845,0.9957937595810941
C7310921,0.8770790496076168,0.8873507922700336,0.9247287883500055,0.9885453576635823
C7310954,0.9491996114277091,0.9510562800506882,0.9686457097592869,0.9680015535846173
C7311300,0.9096506372033584,0.9153419757881064,0.9492757953580286,0.9860841474414003
C7311344,0.976802369075844,0.977198302185003,0.9851006727744127,0.996890806721108
C73117109,0.8565025914445388,0.8702830149832768,0.9105873395404414,0.9891108693965937
C7314445,0.9591389667774431,0.9603498519816874,0.9718378681608727,0.9789125130636379
C73177670,0.9015944310222336,0.9083036000016385,0.9344389204584479,0.972969091872459
C7318005,0.9218919721834843,0.9261867277648582,0.9539690622716619,0.9868133543825436
C7319008,0.9475898228126682,0.9495634700215841,0.9681135544310221,0.9843586670798564
C7320378,0.9486132552505498,0.9505121362341009,0.9721032932971018,0.9856653355401778
C732263,0.8082996256646159,0.8320226914057188,0.8815099332895482,0.9664183672972311
C7323639,0.9198192827175121,0.9243375966477629,0.9504432105220871,0.9852292069411432
C7325464,0.8890598973703663,0.8975044983401744,0.9332402316672946,0.9793249519329311
C733073,0.9598269292756659,0.9609980356960772,0.9765133547120872,0.9804547472577133
C7333257,0.1929049559771976,0.47134658962885223,0.3204113960630178,0.6426608432224776
C7335253,0.9740130984255038,0.974508835583087,0.9847707690604396,0.9965001109167985
C7335275,0.9836428284214721,0.9838407951341902,0.9904919883757923,0.9962243597646313
C7338274,0.9414426171475875,0.9438942806855715,0.9646299437741421,0.976975897330015
C7341175,0.9292536275753283,0.9327975733248947,0.9610517243429044,0.9884246095522594
C7355228,0.8653544435963502,0.8775690938339794,0.9080566811294292,0.9836516890267687
C7356005,0.9143413224633825,0.9194759134749726,0.9419705892216537,0.9850609843790925
C7356414,0.9070153949083659,0.9130311506144698,0.9387692301696771,0.9720577852163643
C7357939,0.8460617951565244,0.8617958277318014,0.9114985358919752,0.947630650245984
C7359720,0.987412537969678,0.9875301366488183,0.9925586364165434,0.9935891937810147
C736301,0.9963599032267655,0.9963698108946984,0.9980733062482081,0.9938790842019628
C7364194,0.8491586826506117,0.8643013431952749,0.9126426223325536,0.9355612792828778
C7367784,0.9742707383940152,0.9747567970378911,0.9841391066452941,0.9938629156429032
C7371860,0.9813704733595187,0.9816267842997943,0.9893043358863542,0.9970385810593827
C73781916,0.9879241139729535,0.9880323938205079,0.9927954609252122,0.9986486375032928
C7378996,0.9342115009741714,0.9372882393260942,0.9624088282752784,0.9518199837222102
C7379126,0.8726283484236513,0.8836198213594951,0.9242450804606238,0.9955538293087897
C7383199,0.8911571432640063,0.8992986888001615,0.9265736859474765,0.9772446120104155
C7383779,0.9211595973803398,0.9255327394384637,0.9527922408589065,0.9971558781968674
C7385786,0.8635536714828488,0.8760800312255625,0.9212195070772157,0.9379548594860279
C7385822,0.9247041330452784,0.9287040872363077,0.9580085583553973,0.9680951334505202
C7391288,0.9461356477269435,0.9482179028934724,0.9660693800747897,0.9962367226784008
C7391697,0.9338757118270326,0.9369831071474002,0.9630350872553477,0.9913957264057297
C7397060,0.8685375463539694,0.8802098137795739,0.9234224291304408,0.9736529239129497
C7397628,0.9273434954583732,0.9310757362997514,0.9561561730633589,0.9731980192732924
C7399497,0.9465225174303482,0.9485756068405516,0.9651719055029506,0.988997658194147
C7400455,0.9700900894054252,0.9707446963706676,0.9823782685848611,0.99836141583045
C7402611,0.9678829137261569,0.9686363406148089,0.9798974054777951,0.9954277901664013
C7416344,0.9247172991992574,0.9287158963205492,0.9501035349711843,0.9756945630533894
