compound,rmsc,reuc,rpcc,rscc
C70058003,0.9825622764490012,0.9827870622768616,0.9901407783933698,0.9837671395494453
C7006522,0.9767903332020806,0.9771866733596262,0.9854383423288156,0.996699471683803
C700845,0.9936123758094076,0.9936428150272961,0.9962856260524294,0.9982666192522331
C700878,0.4054983052686224,0.5792316413733503,0.617795888786928,0.9918209855332266
C700889,0.9881093353200165,0.9882143350913769,0.9935629171681366,0.9552563163556935
C70091757,0.944244557601154,0.9464722064999455,0.9652197448562239,0.9981376766003399
C700969,0.9893951254412379,0.989478733625497,0.9937481734588087,0.9946325967233827
C701473,0.9190012154992981,0.923609224701923,0.9428942371457018,0.9914022148510846
C701702,0.9861392471827656,0.9862816908770562,0.9901741283443599,0.9962196360580018
C701837,0.984197371817513,0.984382227503753,0.9908123074389099,0.9986578900627165
C70187916,0.9835678073543702,0.9837675818081411,0.9901891921323198,0.9967255957749692
C701973,0.9924515540970522,0.9924940211221043,0.9954442197496604,0.9882505323818969
C701995,0.9560046425100214,0.9574048641881833,0.9721533851401345,0.997330488404885
C702238,0.9741995530125476,0.9746882764729483,0.9827740282208369,0.9966688704510528
C702794,0.994569202246632,0.9945912227307906,0.9971492158615597,0.8419382118488368
C70288992,0.9739202383652382,0.9744194867971531,0.9847231894613631,0.9962338929885217
C70289064,0.9940071629165838,0.9940339645934269,0.9966248908720394,0.996625904618298
C70289075,0.9889261620896554,0.9890172929828183,0.9936025764206002,0.9881954721214746
C70289279,0.994201911697672,0.9942270037890053,0.996533569976957,0.987972229956004
C70289348,0.9543509573751868,0.9558564075844758,0.9702020448384716,0.9944470983078817
C70289371,0.9816836759361511,0.9819315048753932,0.9891730150936316,0.993892450800343
C70289393,0.9530109303067179,0.9546043390386427,0.9676858875346702,0.9953958545595982
C7035021,0.9841495708580729,0.9843355392408025,0.9898695102713307,0.9987428199172093
C7035032,0.993722081290732,0.9937514865948824,0.9959856901991817,0.9951082313754395
C703560,0.9819673853500679,0.9822076523621642,0.9890421153608272,0.9988170341222788
C703593,0.9799215431156482,0.9802189198080635,0.9884134743985723,0.9981386596754109
C703800,0.966135290185052,0.9669717509457503,0.9783183987233907,0.995313347637603
C704018,0.9777241754570205,0.9780895433820989,0.9860196418529353,0.9964394851437064
C7045707,0.9807296571121046,0.981003759970197,0.9896824789856504,0.8032812261702189
C70477213,0.9868521914271711,0.9869804339027505,0.9922338071510561,0.9969499343679822
C7051130,0.9868098746142793,0.9869389394176797,0.9917449126133017,0.9974282831091326
C705157,0.9668742317302893,0.9676750684595206,0.978280378924662,0.9897508250373688
C705293,0.9969295330019283,0.9969365857782811,0.9982772815667758,0.9990868414830325
C70553,0.9746372658901821,0.9751097165307367,0.9838534062394195,0.9964994611542014
C7058017,0.9984600975486998,0.9984618737438581,0.9992345298801936,0.865503705970059
C7065465,0.9678234884873412,0.9685796694292869,0.9803220197283274,0.9955372000328252
C706785,0.9799979415047451,0.9802930779945715,0.9887148622817702,0.9902851245584403
C70688470,0.9886693079723267,0.9887646951398461,0.9939355711655484,0.9735560180419661
C70702,0.9798078585746643,0.9801085842158875,0.986926963119078,0.9958895253697819
C7073361,0.9644553617474472,0.9653756114981655,0.9782517117774162,0.9985764319789615
C707619,0.9638302453927314,0.964782664330012,0.9758598748513343,0.9966970774173022
C70810194,0.9944667853036225,0.9944896422245888,0.9971483204941286,0.837394407582512
C7085190,0.9867821380031253,0.9869117432125979,0.9916692825148133,0.9938101153122512
C7094260,0.9972700513452976,0.99727562812109,0.9986225304359813,0.8626639162922911
C7094271,0.9962270975422802,0.9962377401682883,0.9980499180513946,0.8728722714373878
C709637,0.9868128440507227,0.986941851065302,0.9922884691309207,0.9981273341709549
C709988,0.9908212349069085,0.990883942297919,0.9945178858598399,0.9983339764758958
C710043,0.9596506123166316,0.9608318523652065,0.9759186738234503,0.9971598378516313
C71057153,0.9902554189097681,0.9903260625662387,0.994099111221986,0.9873431366671075
C71105174,0.617970724338661,0.700389133342654,0.7778812599153372,0.9919566379019936
C711331,0.9838166218030371,0.9840104318539376,0.9904221633083943,0.9986867095070309
C71173109,0.9693662798759451,0.9700525473926916,0.9815384570640857,0.9985898782051111
C71238,0.9866119106317829,0.9867448569179892,0.9918045253627504,0.9970745709374753
C712505,0.9874764653837723,0.9875928787555291,0.9924472291814307,0.996283560669053
C712743,0.9531694347863858,0.9547523141470843,0.9743949458511031,0.9606033201219932
C712970,0.959998018183163,0.9611593318168934,0.9750447177860808,0.9947879006635147
C7132641,0.9896502451362846,0.989729895817003,0.9939829131756963,0.9900805936072202
C713462,0.9916559277509355,0.991707784649261,0.994419473795453,0.9978880201239043
C71363,0.9527305624838511,0.9543426780829487,0.9714132839184746,0.9947797567099976
C71410,0.9639132812568354,0.9648613961884069,0.978890566073589,0.9961358043172863
C7143013,0.7217333410078933,0.7686972985373689,0.8312773224287406,0.997884979467277
C71432,0.9922661902755802,0.9923107617488539,0.9959354832564584,0.98324009046464
C7144050,0.9789750008147463,0.9793008229774853,0.9870748846736483,0.9983216817609688
C71443,0.9837758526940307,0.9839706339241437,0.9897859958219143,0.9972509159067053
C7145202,0.9914157496904866,0.9914706239623755,0.9953429516687944,0.9588923902832386
C7145235,0.9959693032623369,0.9959814473489202,0.9978950841985561,0.9480217625503669
C7145995,0.9945439833139718,0.9945662083202436,0.9966685628059224,0.9966745656164667
C7146603,0.9934668403388923,0.9934986785670457,0.9965404886751589,0.887141484119225
C7149759,0.9850929217147599,0.9852575406655634,0.9906599150248382,0.9947479678056496
C7151680,0.9907030988619117,0.9907674245103124,0.9938561987651403,0.997336556228259
C7152036,0.9675300156400954,0.9682998692456383,0.9796646729860385,0.9973454979583439
C7152241,0.9863880481944062,0.9865254522544982,0.9917840755352606,0.9971487021423052
C7154758,0.9258400677544537,0.9297237344378301,0.9566020866491317,0.9754427133471504
C7154792,0.9960857840760993,0.9960972375228838,0.9979317943754168,0.8229006305395165
C7154805,0.9971989118666593,0.9972047827314556,0.9985405118148244,0.8672562552765106
C71556,0.9978037660678151,0.9978073770407965,0.9988388134163614,0.9953228984732826
C71566659,0.9923703636702824,0.992413746232123,0.9959130183847273,0.9642605081488247
C7162596,0.9813498100358463,0.9816066855113649,0.9875436068312679,0.9979975442795971
C71637348,0.9307528486991998,0.9341522278721478,0.9538915675041643,0.9937815701621818
C71642165,0.985841064721687,0.9859896664765075,0.9914812357216416,0.9892702660167042
C71648425,0.96996064918698,0.9706208645266186,0.9813911116504951,0.9943493294592393
C7164989,0.9977267663908476,0.9977306347550762,0.998720997365153,0.9984594527904753
C7170389,0.9918458074513714,0.9918953388585996,0.9946894717831024,0.9958557142948145
C71735325,0.9909526010869771,0.9910135330170854,0.9945022893561615,0.9984511199786259
C717748,0.9771128385591681,0.9774983426259478,0.9874539756001074,0.9173685581603097
C71793516,0.9626117024896154,0.9636283689715253,0.976854566472226,0.9857028718832285
C718365,0.9361011576791682,0.939008060721791,0.9606782121159684,0.9970242810361877
C7188387,0.9862377818688455,0.9863782189446353,0.9923784424636665,0.9534568233878559
C719222,0.9736277753387772,0.9741381617502761,0.9850180615202746,0.9852627834420704
C719608,0.9851362298288137,0.9852998995101377,0.9909141037315397,0.9923262392797602
C7197968,0.9933509897182105,0.9933839639453357,0.9962182954480381,0.988348500768361
C71989963,0.9898927978963107,0.9899687742435598,0.9931330034144473,0.9960923061963145
C720445,0.9833360370896279,0.9835414475689451,0.9883558486560814,0.9943514406256007
C7206293,0.9878897111436766,0.987998605728857,0.9934584209185776,0.892155098594167
C72065237,0.9853934495217388,0.9855515370913883,0.990743771850928,0.9987752132431658
C7207490,0.9669422251483414,0.9677398218346608,0.979992761306851,0.9836732252469115
C720752,0.9956416351080922,0.9956558300477378,0.9975459181486173,0.9973281115628139
C7212444,0.935160741358589,0.9381515945324058,0.9583958421906493,0.9777523006804519
C7212535,0.9934683376057281,0.9935001612817317,0.9962359991284021,0.9961552685291944
C721379,0.9933475103209443,0.9933805189723742,0.9963398719692166,0.9993387858057973
C7214495,0.9888884267212639,0.9889801768879604,0.9937361274635418,0.9810307323843699
C721506,0.9878159481358136,0.9879261665841459,0.9921410114016357,0.9905564991810516
C7217596,0.9893578213917826,0.9894420162186401,0.99338303076098,0.9947065776659281
C72235531,0.9887520608818103,0.9888460662609605,0.9928411352434916,0.9962489300838206
C72235564,0.986294695805288,0.9864339802637448,0.9912298462051548,0.9935670810558227
C7228479,0.9751655979335527,0.9756187662834644,0.9828475676474278,0.9957252774512518
C723897,0.9168478933351946,0.9216959315198032,0.949748578024504,0.9984299433012811
C7239238,0.9928227125757977,0.9928611178653888,0.996204876004688,0.9360797422458477
C7239249,0.9748384982563879,0.9753035582284428,0.9854801174569218,0.9801863242959872
C7244771,0.9406221982790818,0.9431413872372021,0.9633853615707941,0.9933580233127625
C7244782,0.9587613160575488,0.9599943103688926,0.9744893427984207,0.995773304425018
C72480,0.9153177550622055,0.9203398080770341,0.9434538691387927,0.9889383978967776
C724981,0.9870154500678425,0.9871405443584703,0.9916215865068947,0.9948775813917585
C7249878,0.9856805823222474,0.9858325516573396,0.991195399586474,0.9944837293300363
C725893,0.9938577738790781,0.9938859249416944,0.9965352679685299,0.9895607267598391
C726181,0.995249558281581,0.9952664165485707,0.9971259420432764,0.9988459206412789
C7270500,0.9853916208509647,0.9855497477682386,0.9914538093604651,0.9769272942259187
C72752524,0.9776026022467886,0.977971932308191,0.9846867547790741,0.9972163362832454
C7283694,0.9845162165938733,0.9846937346218091,0.9912553498672337,0.9965519336058037
C72846005,0.9914208040172057,0.9914756139186437,0.9949714873281975,0.9965117399435747
C7286842,0.9812272989492322,0.981487534064338,0.9877564419118001,0.9975052059698717
C7287196,0.9940573026488165,0.994083658819949,0.9967221391959845,0.9972476515428862
C7287823,0.9042990223922162,0.9106578739573455,0.9330932294040831,0.9940147639252104
C7291330,0.9922314647998135,0.9922764361370239,0.9953423346207945,0.9958294024694726
C729431,0.9299099357189141,0.9333902456709608,0.9531866723380515,0.9903476259870563
C7295489,0.9842882028783598,0.9844709533064671,0.9896631559366074,0.9959399245016329
C7300030,0.9904086713960926,0.9904771191885247,0.9947623211386362,0.9521420688680902
C7305717,0.9500466439882862,0.9518431375263954,0.9679735988321015,0.9973267790623558
C7307042,0.9832761613146765,0.983483040377629,0.9900686717550828,0.9967036962648391
C7310921,0.90817090405339,0.9140433829539739,0.9441247217359665,0.9844057317754518
C7310954,0.9569511711560873,0.9582928175722168,0.9735426911358854,0.9910448008312764
C7311300,0.9866055555217739,0.9867386273547897,0.9926800366334747,0.9861817004519484
C7311344,0.9867745416043254,0.9869042950129703,0.9915614606990786,0.9977200675468312
C73117109,0.9702934129122281,0.9709392574158936,0.9821605839463821,0.9873616522780847
C7314445,0.9737917662474901,0.9742958925254002,0.9820179111615698,0.9942749876623795
C73177670,0.9807395609283747,0.9810133843428167,0.9873649013069022,0.991636829922954
C7318005,0.9427863912837837,0.9451293435455539,0.9665171865136641,0.9907485441233392
C7319008,0.9790062243808944,0.9793310878535991,0.9873510921933079,0.9851876451801589
C7320378,0.981816472023674,0.9820607470794989,0.9902416150766437,0.9846885683002038
C732263,0.9777317353885698,0.9780968576241166,0.9869592031524328,0.9943943382595128
C7323639,0.9231507861349467,0.9273123637189674,0.9524772120678893,0.9860225903044476
C7325464,0.9841242107774283,0.9843107708222953,0.9908304422862185,0.9981571164555185
C733073,0.9937960011945963,0.9938247198660123,0.9964293942315221,0.9814448258250278
C7333257,0.17073662211007828,0.46006746977050056,0.28924308859581876,0.6170114229313735
C7335253,0.9953001353198664,0.9953166372175263,0.9972632980790059,0.9982168835602193
C7335275,0.9956225693412202,0.9956368885178848,0.9974670869744227,0.9985113408679313
C7338274,0.8363164671426784,0.8539759228562028,0.898849788242371,0.9796428728275202
C7341175,0.9910439363471162,0.9911036487631227,0.9952335228794467,0.990285283064541
C7355228,0.9867612443245729,0.9868912573532667,0.9912753881234017,0.9972496703410352
C7356005,0.9551199893568119,0.9565760471588098,0.9700720739695525,0.9953960638401118
C7356414,0.9697378098119561,0.9704077349647351,0.9804428953853569,0.9941304271008707
C7357939,0.9699827183528253,0.9706419758316881,0.9834322647947489,0.94886339977974
C7359720,0.9944932271231754,0.9945158666082277,0.9967874715466696,0.994923884096442
C736301,0.9419697306230361,0.9443784707201371,0.9672323391932562,0.9968479272610631
C7364194,0.9807515869231351,0.9810250712036083,0.9892547762808921,0.9353383829829648
C7367784,0.9925678566299758,0.9926090290854963,0.9955097153312141,0.9943651111210202
C7371860,0.9729978337539366,0.9735326185518735,0.98446920668274,0.9981257035816007
C73781916,0.9912977296613446,0.9913541176645871,0.994804391915743,0.9983478268363942
C7378996,0.9831227479951895,0.9833334133927113,0.9905042060032788,0.9505183023959151
C7379126,0.9751598207467562,0.9756131978160891,0.9856367590869725,0.996382045230821
C7383199,0.9713852908976865,0.9719850657401077,0.9811317233996338,0.9943767052989375
C7383779,0.9405811231513327,0.9431037157894127,0.9646199609143542,0.9977365829082457
C7385786,0.9933931006892833,0.9934256596970172,0.9963980211251076,0.9387867069964141
C7385822,0.9889651314579148,0.9890556250072633,0.994016287003454,0.9680459817579337
C7391288,0.9299917933201309,0.9334642044851583,0.9554284890874823,0.997077127457266
C7391697,0.9788809195975302,0.9792096388261293,0.9883575728057944,0.9963918358866054
C7397060,0.970555087705646,0.9711897398167081,0.9833607628026709,0.9749880822523004
C7397628,0.9489061781244194,0.950783914461206,0.9692637743194391,0.9920280269138111
C7399497,0.989085375295209,0.9891739162270391,0.9929991892948619,0.9900807045240188
C7400455,0.9918576727561952,0.9919070606058091,0.9952413689023739,0.998016645201518
C7402611,0.9806970488520667,0.980972072767861,0.9879646224356278,0.9961977288661341
C7416344,0.9770497414707643,0.9774373539882499,0.9850616822054445,0.9911085320873678
C7417187,0.9866542394265002,0.9867863509915528,0.9909115712101169,0.9975251955376971
C74205519,0.9907907938082863,0.9908539162325467,0.994164772610317,0.9965192384437622
C7429370,0.9753540251279461,0.9758004117488764,0.9855902239129112,0.9981798590832051
C7433569,0.9926653846317288,0.9927054868513095,0.9961021315355895,0.9514062917928686
C7443529,0.9483467805207563,0.9502649954975532,0.9696109010297632,0.9937713682523897
C7443552,0.9918476515583131,0.9918971606402203,0.9952723106476132,0.9970292108382198
C7443701,0.9928787226909694,0.9929165326607837,0.9958988429840244,0.992243239977112
C7446095,0.8854763717202643,0.8944504478238506,0.9388426799896834,0.9998269641734993
C74514593,0.9447076683864786,0.946899278461977,0.9655440605348045,0.9832719466310333
C7461601,0.9767699202491436,0.9771669512334666,0.9845518701558913,0.9944694019523603
C7462739,0.9239154385882953,0.9279970797874733,0.9541156306459131,0.9953613658054751
C7466548,0.9577832176674722,0.9590743713422474,0.9726748317372798,0.9953074328869056
C7469401,0.9925724414883649,0.9926135633176043,0.9955857167595589,0.9949506661940211
C7469832,0.9866904651459789,0.9868218644066331,0.9908839795437623,0.9940005918685245
C74701476,0.9894256386904103,0.9895087685355424,0.9937685556109721,0.9912728705005156
C7471638,0.9921869759720062,0.9922324621905465,0.9956518555443176,0.9973431732022016
C7472437,0.9886260032024482,0.9887221174430345,0.9924387530059284,0.9967724903481773
C7476666,0.9732861654900385,0.9738097137178606,0.983626869987062,0.9983541785093455
C74772160,0.901030647199315,0.9078139308022892,0.9371584107446376,0.9973364441873038
C74828,0.973830366847994,0.974333025094942,0.9862457629317302,0.9962320531186541
C74839,0.9666109830337335,0.9674244244090329,0.9810200154470355,0.9456888598315186
C74840,0.9724042853056654,0.972962568323122,0.9853849497270374,0.923609261103015
C74851,0.9833907731266022,0.9835948455995046,0.9912441499216763,0.9979496473332939
C74853660,0.9909020287440758,0.9909636411818384,0.9948663782854019,0.9991948594560504
C74862,0.9532976108010827,0.9548720000469051,0.975362552398741,0.9914154405551533
C74895,0.9854854009138312,0.9856415161965337,0.9918636419205563,0.955545325063037
C7492388,0.9837951954612785,0.9839895156201153,0.9906743948310786,0.9938482341558537
C7492651,0.9826204149585417,0.9828437150694012,0.9889485272800123,0.9989943584193904
C7492708,0.9890583318451438,0.989147310091177,0.9934968559609096,0.998688729991415
C7493632,0.980433966933363,0.9807164774987369,0.9870197818384042,0.9964465527171429
C7493698,0.9756607393798415,0.9760961941254913,0.9849295852095189,0.9963362448368417
C7493723,0.9875084459021019,0.9876242685381443,0.9923676245897561,0.9935337095261415
C7493745,0.9312538350687966,0.9346055389147214,0.9584913279380592,0.998564954900705
C7493767,0.9850599942316467,0.9852253367332627,0.9907354880075734,0.9937077271161967
C74953,0.9550225756954389,0.9564848461653016,0.9759707572883305,0.9945311689319049
C74962984,0.9699412092158552,0.9706022688639777,0.9827435371418616,0.9864476858671387
C74964,0.9806161960668748,0.9808935103199381,0.9889866709210547,0.9977785373746517
C74986,0.9889451368566375,0.9890359571407717,0.9941864249004552,0.9206832223728175
C7499561,0.9683973192423723,0.9691271106228004,0.9807837191020821,0.9920524688917726
C75003,0.9842873841410628,0.9844701534924958,0.9908896854875299,0.9585361693684523
C7500552,0.9816823392155344,0.981930204056539,0.989112815589628,0.9961983898702985
C75014,0.964551774334006,0.9654671103452249,0.9795821220444553,0.98720914411577
C7502069,0.9807508606809309,0.9810243654356215,0.9882770283066954,0.9923526097486121
C75025,0.956340187746789,0.9577195063644296,0.9756214058544397,0.9868282818725601
C75039848,0.9564928817508973,0.9578627383651896,0.9744976684872614,0.9878985686486922
C75047,0.9865273283333732,0.9866619503637323,0.9918092478856372,0.9840851020378336
C75052049,0.8247647441078155,0.844830908768715,0.9010145293166911,0.9925063612282834
C7505819,0.9698112102058918,0.9704779294382744,0.9803942288679509,0.9947207948762432
C75058,0.908473794566396,0.9143089813617246,0.9491270664651547,0.9650382694806057
C75081,0.9866983477315997,0.9868295922496504,0.9926641558063667,0.9892025674241108
C7509117,0.9809068387885337,0.9811759635243639,0.9882114161267633,0.9967171035202217
C75092,0.9956900918438794,0.9957039734554841,0.9977450772312871,0.9761915742953315
C75127,0.9462812316054293,0.948352488251951,0.9701113582608135,0.9898345363059533
C75218,0.9581064663419006,0.9593782559195169,0.9768331943230495,0.88488134862836
C75252,0.9752024754927427,0.9756543126316899,0.9869865195102316,0.994404378103375
C75279559,0.9834144130236327,0.9836179089594839,0.9898414365327881,0.9973966780044118
C75279582,0.9802403999608937,0.9805284821060651,0.9881017038904093,0.9886647007663375
C75285,0.9884300849152934,0.9885295227251348,0.9939220037917346,0.8991250701192767
C7529273,0.9903654145788701,0.9904344786889292,0.9945796685976587,0.995368934565459
C75296,0.9761317093366665,0.9765506364529807,0.9864106753481302,0.9880078578556258
C75310,0.9378561715312133,0.9406094407174926,0.9629736287966375,0.9944813078964139
C75332,0.9774987104047131,0.9778714429748003,0.9880873887717577,0.9940302887171759
C75343,0.9953534049324343,0.9953695355892157,0.9974035984982339,0.9971069852476909
C75354,0.9410143143701619,0.9435011208525589,0.9668290755278105,0.9845987607296075
C75376,0.9898010320227721,0.9898783883772113,0.994503235451932,0.9804438665446081
C75387,0.8114096092414421,0.8344219422212762,0.8927678777309899,0.9930199335473476
C753899,0.9925084354677478,0.9925502668552681,0.9959365690954242,0.9883274646106088
C75391570,0.9676139864419182,0.9683799157370662,0.9795434989232459,0.9974705793191879
C754109,0.8161481292067089,0.8380953497987856,0.8852107951588588,0.9834886518250496
C75428454,0.9602553282386753,0.961401988856552,0.9764120133665761,0.9944526100483873
C75434,0.9774425669379782,0.9778171446067871,0.9878600345784211,0.992720071106661
C75456,0.983220126073123,0.9834283841951078,0.9910882917725337,0.9986569455836939
C75462598,0.9992451287451486,0.999245555849421,0.9995912730425975,0.9977274856698118
C75467,0.9955238897095523,0.995538860524908,0.9976842488488994,0.9949046094923044
C7549339,0.9859375801649222,0.9860841745870144,0.9913081086969727,0.9988480422997699
C75503,0.9575188479287917,0.9588259435588341,0.9761574442607738,0.9896856792173769
C75525,0.9949750526045166,0.9949939111840584,0.9974052557556724,0.9313817853632542
C75569,0.9819931085569997,0.9822326956552049,0.9891908645247516,0.9938352881794541
C756025,0.9683911508440533,0.9691212234720085,0.981201698741963,0.9637298070534838
C75641064,0.9923180399750818,0.9923620177013407,0.9953548020099158,0.9982698245978232
C75649,0.9536162565944847,0.9551696345783512,0.9726877654399415,0.996489329316846
C75650,0.9826524822649688,0.982874964980434,0.9892391224543987,0.9952031285656846
C75661,0.9831249240683974,0.9833355355223917,0.9912529347687463,0.9880098903310154
C75683,0.9811299286976767,0.9813928493370612,0.9894515567965708,0.9991109889319272
C75694,0.9818957306019132,0.9821378965904994,0.9905556534838788,0.9981250397670446
C75718,0.9778722017824892,0.9782327737704776,0.9881561189205573,0.9986352139476374
C75729,0.9747887010871942,0.9752555846493817,0.9866917420763951,0.9983749514270607
C75730,0.999746578177441,0.9997466263342359,0.9998704171317649,0.9979751810548111
C757540,0.9895485825052456,0.9896297988119884,0.9941325531250361,0.9979424913261938
C758167,0.989126257467405,0.9892141393286852,0.9939426993537335,0.9874601829302794
C7581977,0.9747052457932636,0.9751751933525594,0.9837117180390116,0.9957952423438367
C75832,0.9952421325822081,0.9952590434904287,0.9975284055282008,0.8491701439332819
C75840232,0.9961820683207036,0.9961929660922358,0.9978910547059912,0.9831320738031383
C75853188,0.9602660063612886,0.9614120608379615,0.9736841428859274,0.9939829356753763
C75853202,0.9895821817694016,0.9896628789691213,0.9933423190333415,0.9976021858478408
C75854,0.9295459480413495,0.9330614831804055,0.9552780374254188,0.9918049421302843
C758861,0.9798092745618991,0.9801099583771978,0.9876890695165713,0.9675219324853942
C7589277,0.9796161133354411,0.9799225292289331,0.9866114168988338,0.9965772518639453
C75898,0.9954584986412999,0.9954739092290726,0.9973971569817687,0.9993503515050771
C759228,0.9774257004617098,0.9778008333036204,0.9864724451571093,0.9951507205657355
C759240,0.9822741558975173,0.9825063762174818,0.9893518543903922,0.9978611645814183
C759580,0.9806202595198624,0.9808974584434371,0.9883706700461259,0.9959019641641311
C75978,0.9901418645171133,0.9902141574054073,0.9942974403958114,0.9910695015526475
C7598610,0.9886228287708129,0.9887189964166488,0.993138936770423,0.9988388940995633
C75989,0.9886265927708169,0.9887226970943804,0.9933311136772784,0.9855660558248743
C75990,0.9824978912601666,0.9827243281029479,0.9896105541447924,0.9919073848479407
C759944,0.9831381378421987,0.9833484218810499,0.9897549934625933,0.9963252586403621
C76017,0.9979527069471446,0.9979558451491221,0.9989207561045043,0.9944055082556196
C760203,0.9853789084111929,0.9855373089965207,0.9918757330563857,0.9455240794374118
C760214,0.9921385883758951,0.9921846379027662,0.9956535154176611,0.9503377275995843
C760236,0.9716761275044391,0.9722639118319575,0.9837632541769463,0.9978467006186983
C76051,0.8050202347189126,0.8295026879068854,0.8862687911464477,0.9964215436021053
C7605289,0.9786030419321224,0.978940391460947,0.9869205937941944,0.9962164486989197
C76062,0.9236706239725615,0.9277777788044919,0.9573706547210312,0.996095032463773
C760792,0.991593067733003,0.9916457061606253,0.9950699082763129,0.9945720228488604
C760930,0.9927866434661643,0.992825434573513,0.9960740894216651,0.9963343577523907
C76095,0.9341266195985812,0.9372110938865073,0.9565799851481955,0.9940799874993769
C76120,0.9955735812677409,0.9955882221353396,0.9975924114122565,0.9973021813886855
C7612966,0.7031110968140015,0.7558775541173611,0.8320693037278005,0.9889612523780597
C76131,0.9914030275992924,0.9914580640620965,0.9952243568596278,0.9983829998272544
C76142,0.9825234270237814,0.982749208346321,0.9904205977405722,0.9986440397022184
C76153,0.9932168217096543,0.9932511362950394,0.9963937502158651,0.9981391406271369
C76164,0.9904259499488782,0.9904941523246116,0.9950224311889796,0.9969760998655883
C762049,0.9546795158332314,0.9561637667431716,0.9723592974298216,0.9624541092987622
C76211,0.997485171890699,0.9974899052399228,0.9985458549647912,0.9951630407615486
C7623098,0.93267223866468,0.93589068941138,0.9621407951313261,0.9948342592013164
C762425,0.8181980005843712,0.8396911653392096,0.8983596451849121,0.9959901023619655
C762630,0.9966528365197995,0.9966612157704794,0.9982533113236859,0.92381006397576
C763291,0.994921388279585,0.9949406509550621,0.997207403030654,0.9538893576830677
C763304,0.9815206855569001,0.9817729109850083,0.9885224326279789,0.9800274861944183
C763326,0.9802069547310017,0.9804960049768593,0.9870371299723261,0.9971116486245752
C76357,0.9121184236113254,0.9175135359363614,0.9435541320512305,0.9953049760423459
C763699,0.9944086153406055,0.994431954244481,0.9968244687743653,0.9978404244516081
C76379,0.9878916947636177,0.9880005538570712,0.9927346562586159,0.9990885601313313
C763882,0.9788620725103242,0.9791913736166469,0.9872430665113237,0.9826987625282583
C76393163,0.5966686165345105,0.6872316402972608,0.7550675085541028,0.9866057010859728
C764012,0.9324103029612445,0.9356531691351653,0.9580630293968108,0.9955094545329184
C764136,0.9771507888364146,0.9775350274748139,0.9869558792339326,0.9741196919660637
C7642048,0.9898270771710407,0.9899040405977838,0.9944347118038365,0.9238708424468096
C7642093,0.9867386898113898,0.9868691437879077,0.9927491975460333,0.9270872905836508
C7642151,0.9933520297355316,0.9933849936764476,0.9964343665511496,0.9079033103418297
C764330,0.9745297839734208,0.9750062054759792,0.9849118118239931,0.9908855868866366
C764352,0.9911876074290638,0.9912454263043858,0.9952371912495398,0.9888788985287409
C76448,0.8057581533302728,0.8300688456977813,0.8708588831601441,0.9866835603692777
C764670,0.9793442390422344,0.9796588129657304,0.9872117814970576,0.9934715652046507
C764738,0.9131317170190916,0.9184073287474595,0.9499127833512229,0.9653868071587799
C764852,0.9478578442630209,0.949811777730169,0.9689257922345923,0.9943793841644535
C76487564,0.9884223600728792,0.988521930073886,0.993158635999626,0.9979338072153624
C764932,0.970424646697975,0.9710648661196977,0.9836373017985892,0.9572336419268495
C764976,0.9898654945695559,0.9899418802266835,0.9945689650320714,0.9171667922599558
C764998,0.9577098398248023,0.9590054088436029,0.974265256582812,0.9960983648390748
C765037,0.9900085779231894,0.9900828307042933,0.9946116067156199,0.9482255620502669
C7650842,0.9747709367468231,0.9752384716910739,0.9841484274425444,0.9879747894735461
C765093,0.9873202182876688,0.9874395391925492,0.9932255295809471,0.9679658584229504
C765139,0.9895496570562702,0.9896308567357119,0.9944536049749945,0.9395173937025487
C765151,0.9902197429796741,0.9902909027497133,0.9947523924665211,0.9538137650744734
C765300,0.833645274049948,0.8518493728813544,0.8973680820263847,0.9914356096133387
C765424,0.972994641980123,0.9735295518174131,0.9820828412949859,0.9931151657363019
C765435,0.9453241690353975,0.9474682393699156,0.9676182805489644,0.9949114005231824
C7658802,0.950195012631503,0.9519810636082133,0.9696977164340124,0.9924213568047267
C766007,0.9888200853346533,0.9889129623374188,0.9936417983916108,0.9951599974818888
C766052,0.9911336954622559,0.9911922213308659,0.9953767545953276,0.9746710781075343
C766096,0.9939877235194242,0.9940146989202122,0.9965466483037612,0.9816595476318326
C76620003,0.9881733008262094,0.9882771794398394,0.9933257672561779,0.9980563425485457
C7663776,0.9454249602584172,0.9475613057317785,0.966422767511242,0.9962328362811845
C7664804,0.9890146855098223,0.9891043718037255,0.9934152592964572,0.9959068793521259
C76649144,0.9643043237829939,0.9652322969660284,0.9781277138472477,0.9937365624860649
C766518,0.989557718090949,0.9896387930900163,0.9936056934807287,0.9979215100647625
C7667552,0.9972606795426386,0.9972662946300759,0.998592055358873,0.8727513183548189
C76675,0.8913561504130328,0.8994692018198484,0.9329753159174689,0.9958301119997359
C7667609,0.9961757261457259,0.9961866600954677,0.9980200347912392,0.8357330479973709
C766847,0.9779684890163723,0.978325958072312,0.9859438953231728,0.9986145459512181
C766927,0.9875028895458331,0.9876188147106856,0.9925542429367569,0.9940223757778694
C766938,0.9804758855706582,0.9807571966123261,0.9892138048302307,0.9850349993086436
C766949,0.9596908789784525,0.9608698010243494,0.9761396007100819,0.9977142466632216
C767000,0.9564312663784468,0.9578049373386187,0.9723853933919602,0.9936291618624576
