compound,rmsc,reuc,rpcc,rscc
C61996790,0.9630100358596817,0.9640054765662577,0.9761514503279586,0.9944917095313877
C619998,0.9856212610001018,0.9857744845779347,0.992371833734103,0.8666847759574349
C620020,0.8027179643520381,0.8277395946064618,0.884416519802639,0.9835915843003263
C620144,0.9877445829797133,0.9878560897913229,0.9928653321015473,0.9877050210835595
C620224,0.933735689075829,0.9368559107213686,0.9542779733506882,0.9936824041740687
C620235,0.7719764397194346,0.8046630520526913,0.8596054110585704,0.9818315291866687
C620246,0.9196059927492407,0.9241476129583203,0.944391953770739,0.9957794799800797
C620326,0.8795185548813623,0.889405148252782,0.9211947249249061,0.9947497522171179
C620553,0.9739902754776071,0.9744868745048436,0.9847622206367702,0.9962944529984443
C620791,0.9859889865857777,0.9861345173613942,0.9912398449598733,0.9980168423036669
C620837,0.9743933232675797,0.9748748096747878,0.9837869425944723,0.9927290939633905
C620860,0.9534944019005276,0.9550557988559226,0.9709993158975037,0.9925615408366797
C620871,0.983429384881889,0.9836325160955122,0.9904680026581707,0.996633293887922
C620882,0.9868690720501632,0.9869969872158116,0.9923688738047346,0.9970814108691715
C620951,0.9628682886844194,0.9638712577143347,0.9762552901350706,0.9954818832773065
C621238,0.9540888961828521,0.9556113588680407,0.973028381386695,0.9950000918061337
C62127473,0.8810579061789005,0.8907048952240042,0.9244870104308569,0.9940376892283674
C621307,0.7737013136655808,0.8059354626448456,0.8751354732531088,0.9910964290411655
C6213190,0.9625104577256524,0.9635325537754055,0.9768660246636905,0.9958174796630676
C621341,0.9576907554786078,0.9589874740465675,0.9732114038165993,0.992829147285892
C621363,0.9683843911028518,0.9691147720011627,0.9807498470929256,0.9915758320539803
C6214444,0.9648987274084371,0.9657964864003322,0.9761657671657542,0.9927887638285329
C621501,0.9736189147062578,0.974129640436623,0.9854051036910709,0.9831113569059008
C621545,0.9784323612855368,0.9787750662513375,0.9858834496297457,0.9934959449792722
C621590,0.892946420141466,0.900833415396721,0.9286834770927846,0.9686053063195967
C621625,0.9680353220578078,0.9687817079705171,0.9817188962683816,0.9981160740549493
C621647,0.9255688645220591,0.929480148215795,0.954509370502597,0.9953800056357723
C621829,0.9070716519054637,0.9130803950423582,0.9431654753743363,0.9855036525726139
C621841,0.8916569414647318,0.8997270117862244,0.9322148621203941,0.9895520812450559
C621885,0.8699942839801196,0.8814220162116055,0.915784477178936,0.9763141504728764
C621910,0.9818488980081459,0.9820923091212739,0.9895775808192895,0.99201791774695
C622208,0.949050690073686,0.9509180366087093,0.9681453876212531,0.9966252827722604
C622242,0.9448931592852093,0.9470704133770117,0.9660027518321658,0.9973084474383652
C622253,0.8846463449377048,0.893745145345912,0.9261622677062664,0.993011075941659
C62237,0.9516281147202114,0.9533148053486463,0.9715278363323984,0.9921946188865075
C6223832,0.9711351216561644,0.9717453049516429,0.9823898475782076,0.9944853020253182
C622457,0.9782216408356005,0.9785710146953415,0.9875069428780878,0.9971390454485327
C622479,0.955378466407526,0.9568181013058225,0.9727482986033309,0.9909822641790824
C6225065,0.979083526086826,0.97940602205618,0.987574194281665,0.9883609352534428
C622571,0.9753912743188842,0.9758363262249733,0.9839824093882903,0.9961657061371838
C622606,0.9727869396311585,0.9733300170317994,0.9831773435688775,0.9940081518226138
C622628,0.9502362630454718,0.9520194159016869,0.969196896382477,0.990435977962031
C622764,0.9168969607380011,0.9217394661107577,0.9469429672483768,0.9898811974292784
C622797,0.14580743992614595,0.4471661576243274,0.32597077134728536,0.9752020300771883
C622844,0.9407003358162115,0.9432130559648259,0.9644709460521593,0.9848541133082546
C622855,0.9802064178606972,0.9804954836597494,0.9877493732065314,0.9894990114915049
C622866,0.9873975547953249,0.987515432143757,0.9924687930008482,0.9978362583267224
C6228735,0.8102002444602081,0.8334878620492193,0.888035815890672,0.9286415118484246
C622968,0.9877102791115326,0.9878224078517589,0.9929985491146264,0.9825016071694219
C622979,0.9546274864277857,0.956115084741062,0.9705482470762765,0.9922437154954138
C622980,0.9821369986182292,0.9823727999294335,0.9891005639649877,0.9679738893987146
C623007,0.9714351792208262,0.972032888883739,0.9825401893590053,0.996444970653888
C623030,0.9820789470053106,0.9823162720960705,0.9893494568929094,0.997130707577978
C623052,0.9704516997215529,0.9710907625521853,0.9797996216009549,0.9946833651407238
C6231181,0.9681182881595453,0.968860854726116,0.9808803618905395,0.998346215170345
C623121,0.9677718440323129,0.9685304224009429,0.9807517219361719,0.9971877429817956
C623154,0.9315687086505398,0.9348906109588893,0.958378986187662,0.9959018223330222
C623176,0.9718971037985401,0.9724758568556832,0.9834069874785711,0.9977152593410867
C623369,0.9374656771312179,0.9402527877296343,0.9642038606048937,0.9808875063842732
C623370,0.9717511599410527,0.9723358700455625,0.9832807213433514,0.9925983895705233
C62338094,0.9800534271285098,0.9803469418552722,0.9893213403098712,0.8623429775989284
C623405,0.7867628902816806,0.8156561025224727,0.8575867998812814,0.9802672218002468
C623427,0.9605140649501953,0.9616460820797956,0.976781334827557,0.9929852557475323
C623472,0.5378952482380669,0.6522420489041945,0.706286537372235,0.9819156488988696
C62348134,0.9026669401984685,0.9092361541104408,0.9445792615381963,0.993465040411561
C623507,0.9231950912793596,0.9273520173804815,0.9517171193541285,0.9928659926472652
C623518,0.888720799219951,0.897214874420729,0.9337460182356885,0.9720167997730701
C623552,0.9835446159088541,0.983744950833936,0.9905691895368647,0.9956360598755856
C623563,0.983947940925068,0.9841386390455001,0.9907202476436218,0.9941806379364678
C6236880,0.9821776435040301,0.9824123808175546,0.9905955207419744,0.8704817648661296
C623712,0.9931029112463027,0.9931383846528102,0.9959460142464779,0.9978138960387337
C623734,0.4874083396491598,0.6235551912587133,0.6550478298322686,0.9817528097360966
C623814,0.7421767079914462,0.7830814114697849,0.8351828767225076,0.9911204142367707
C623847,0.89487240023843,0.9024895352578733,0.9381150906138762,0.9979635347909647
C623938,0.9547200184174757,0.9562016660357965,0.9738026722883603,0.9905886152150117
C6240115,0.9697194010620606,0.9703901314327062,0.9834972733548015,0.9912544939102553
C624088,0.931566093281969,0.9348882426068629,0.9616893517368322,0.9871089349102002
C6240900,0.9258432315004845,0.9297265765578904,0.9575987919685234,0.9878654684155048
C624168,0.9790997923312857,0.9794217912013721,0.9880628306506246,0.99090611192779
C624293,0.9889835940800533,0.9890737864469901,0.9941986360405873,0.8835356636852779
C6243103,0.9755247575907583,0.9759650425986409,0.9854870193413693,0.9959973760308046
C624420,0.9857727314189731,0.9859227625291054,0.9918114391911329,0.995938289040933
C624442,0.87386448142015,0.8846538573279842,0.9200747934843931,0.9831823906841878
C624453,0.9530056800667254,0.9545994381437156,0.9724497753805617,0.9917405080888697
C624486,0.9191996951741559,0.9237858667637269,0.9525999133870894,0.9680207948387715
C624497,0.9325552737695082,0.9357846162150567,0.9627040049668566,0.9904785692632313
C624511,0.934168994226425,0.9372496054175725,0.9617017995169896,0.9831404236646984
C624646,0.8143990976200457,0.8367369475267274,0.8910246151265192,0.9859513320695311
C624839,0.384327584060242,0.5681441123280049,0.6062434491239715,0.9454905733836405
C62484768,0.9306109935787749,0.9340239298281657,0.9570504442224786,0.9909205058180731
C624920,0.8990245564951233,0.9060745946856162,0.9430191524564571,0.9905838679010905
C624953,0.9354945031511146,0.9384554320606545,0.9619343037813395,0.9913604513039654
C624964,0.9628547234098513,0.9638584143456626,0.9772422534186553,0.9954717075978381
C624975,0.7345140816025104,0.7776508976895734,0.816898715556871,0.9724736553867529
C62500,0.8390544545045676,0.8561631467996256,0.9017751711006837,0.9974976917314897
C625069,0.8914202189059599,0.8995241066024,0.9342823119014733,0.9845017184609393
C625229,0.6136444887173798,0.6976951591982994,0.7318304115473234,0.9868707266586649
C625230,0.8950037285605962,0.9026026191298154,0.9368083586976754,0.9811173750790187
C625252,0.9093591593148099,0.9150859708332119,0.946193198198836,0.9797964090311753
C625274,0.9719409959773166,0.9725179632983829,0.9846087571099944,0.9563816941191986
C625309,0.9856032285206416,0.9857568343722547,0.9916820255861128,0.9929913745326785
C625310,0.8002546008099171,0.8258586325554591,0.8646146231681646,0.9861485095367836
C62533,0.9577771590394931,0.9590686770027735,0.974278477911754,0.9941653724499908
C625434,0.9523174082635687,0.953957281811256,0.9722293675980644,0.9915572748492035
C625456,0.9348041800361198,0.9378271590627114,0.9617226269254686,0.990033587929854
C625489,0.9018501703562721,0.9085258436955822,0.9431722723747114,0.9820554861284676
C625503,0.9502795818692008,0.9520596937155757,0.9706677528070082,0.9942222581536024
C625558,0.9293738223877963,0.9329060733595241,0.959802748689137,0.9910278738411348
C625650,0.9875972171939519,0.9877114078636143,0.9932880160400498,0.9487823602570122
C625694,0.6562530861827132,0.724736930344546,0.7595855100851435,0.9834460324199309
C6258306,0.9527167991533826,0.9543298357801625,0.9706440550084198,0.9890905770558858
C625843,0.7823961914422577,0.8123894230619664,0.8537112115095019,0.9786266712931961
C625865,0.8996405677498909,0.9066081900963915,0.9353506331690584,0.9971995842868366
C625923,0.9580684320628398,0.9593424927364693,0.9761091893537892,0.9955403171321111
C625989,0.9825520079881419,0.9827770567287775,0.9898773226455326,0.9970436502568509
C6261229,0.8845643950017446,0.8936755520498384,0.9231229466483901,0.9926813988032226
C626164,0.8557341446671639,0.8696544442943285,0.9152021281784767,0.995457457599618
C626175,0.8428142256427682,0.8591790740267321,0.898586716811143,0.9927358345945745
C626197,0.5937700798671643,0.6854618287590185,0.7469820732006482,0.9861955367604875
C626233,0.9846841573526407,0.984857869504299,0.9913121519020843,0.9726868363493832
C6262879,0.9715544240623268,0.9721472115526593,0.9825010942071338,0.9765808266823848
C626335,0.9903571481079438,0.9904263303094938,0.9945008099284157,0.9942224985357856
C6263849,0.9429047749131827,0.9452382626107728,0.9624700781446114,0.9974191776268825
C626391,0.9693849903113825,0.9700704302277937,0.9831725576258046,0.985784753399356
C626437,0.9717789137393296,0.9723624887121538,0.9835869025082499,0.9933427853681255
C626584,0.9385868325993127,0.9412773080589347,0.964450241389053,0.9946981140771778
C626608,0.963600751923762,0.9645651153997465,0.9777640375344561,0.9960801898475903
C626777,0.9846128092907699,0.9847881333589127,0.990843858203974,0.9952294186573296
C626857,0.7216701815106626,0.7686533701083458,0.8206029653317829,0.9953622437718905
C626880,0.990866977600489,0.9909290638911884,0.9950470005766461,0.9932237060674859
C626891,0.9679731827363028,0.9687224354818166,0.981043302459756,0.99748305858318
C626937,0.8604088815970421,0.8734879798040905,0.9141786112704053,0.9847840603567248
C626948,0.8018500524218678,0.8270762321680505,0.8652374040242359,0.9830186029204839
C626971,0.8068175476408037,0.830882549515875,0.8776347376528469,0.9853777161032078
C627009,0.9775284988756624,0.9779002542929829,0.986705318408706,0.991542151381195
C6270139,0.8947692541691245,0.9024007325406466,0.9184894086952051,0.9882466971338122
C6270195,0.9664032960942815,0.9672267492939481,0.978664879482404,0.995842213172344
C627021,0.9654368744113205,0.9663076978568099,0.9802703244196226,0.9939766979169747
C627032,0.9548780346264252,0.9563495468412202,0.9736845985658404,0.9922362801353632
C627054,0.9463906175014668,0.9484536286260833,0.9705709181680794,0.9874849544735254
C627098,0.9825522813632243,0.9827773231024262,0.9898551005381208,0.9951873444682307
C62718632,0.9683627683965396,0.9690941357995301,0.9793851623867796,0.9881027889579328
C627190,0.9793602213183252,0.9796743127531234,0.9881131872086308,0.9839680179280517
C627203,0.9794588290994464,0.9797699517168565,0.9885682930039333,0.9443069110908178
C627214,0.9784593518028777,0.9788012071313362,0.9880809904274149,0.990472298342206
C6272384,0.9828776897441377,0.9830944735493741,0.9889391225101952,0.9961226003469145
C627270,0.8977944409415738,0.9050103872598753,0.9336848179091892,0.9935103158243421
C627305,0.6994192519301825,0.7533670510465583,0.7925193083814694,0.9921477113854968
C627372,0.9097176127127536,0.9154008148027216,0.9441370518757936,0.9893266366691684
C62737,0.9367790273366018,0.9396261206736705,0.9640230452151717,0.9943160952640397
C627407,0.9564663614599377,0.9578378592058394,0.9738175136039176,0.9859057684979053
C627452,0.9146530525664046,0.9197515891593627,0.952297253423633,0.9856522434234017
C627509,0.7184176685457343,0.766395373796637,0.813534243800092,0.9328242899919694
C627587,0.924282014683797,0.9283255922806933,0.9542806609618822,0.9661745993411691
C627598,0.8961725280265628,0.9036099298311062,0.937203047599979,0.9879595811317035
C62759,0.8327435210125683,0.8511331061981241,0.9007232628468048,0.9851440121603782
C627634,0.5770605984586791,0.6753517328822959,0.734615790330081,0.9831278258021701
C6277389,0.9732422363653318,0.9737674890202151,0.983411535352663,0.9965908549099605
C627907,0.9778694722400539,0.9782301323815765,0.9868067031513784,0.9946238565920738
C627930,0.9742393653129582,0.9747265975257293,0.9850887281343751,0.9962543305328091
C627974,0.9756137158483515,0.9760508379822559,0.9867204656319235,0.9453603909742202
C627985,0.9358469153222256,0.9387764026212848,0.9621307940062893,0.9946512356168827
C6280804,0.9037205983620671,0.9101536427517597,0.9366070418190698,0.9720958634029647
C6280882,0.4807272858965631,0.6198436736914839,0.6400214047614087,0.9351874014255055
C628160,0.8790022306584372,0.8889697863832773,0.9314593541291278,0.9849833690378004
C6282004,0.9457434067534183,0.9478554333435999,0.9688374140620627,0.9947123350346819
C6282026,0.8860231987262366,0.8949155332859068,0.9261658277690309,0.9919414970095556
C628206,0.9683351916936587,0.9690678181846664,0.9807364572041575,0.997192263590774
C628308,0.10917435657875105,0.42750221997818133,0.30318200439958026,0.9556113310502958
C628342,0.968119876317027,0.9688623698657972,0.9819953160954646,0.9983109870958046
C628411,0.9394855172723956,0.9420997034010211,0.9656545222269725,0.9678362126110149
C628444,0.9147896703366676,0.9198724431340685,0.950042055928983,0.9731954876723097
C628568,0.7356648278882525,0.7784634145903314,0.8294619304952056,0.9878851117430536
C628615,0.9877209538040179,0.9878328888287503,0.9933672165534313,0.9883690526019169
C628637,0.9898366145577006,0.9899134343476983,0.9940157176631387,0.9980827542364782
C628660,0.9624205427851233,0.9634474725551637,0.9784417561118233,0.9971778408471345
C628671,0.9710841998107889,0.9716965124493107,0.9836032947105019,0.996816617247487
C628682,0.9647864271239617,0.9656898572575977,0.9792938234090635,0.997068276221799
C628717,0.9704266841540753,0.9710668164334266,0.9833662068837924,0.9625950116668731
C628762,0.9705525285783557,0.9711872896865569,0.9828500849743443,0.9957054222201569
C628819,0.9664925203106697,0.967311665042263,0.980951617930943,0.9903850242461871
C628977,0.9571462529060278,0.958475976919449,0.9748311435687158,0.9919740831283931
C628999,0.9269833273046971,0.9307515863463812,0.9573482088015093,0.9885352067155624
C6290171,0.9488394856087772,0.9507220261724092,0.9673988460751847,0.9928898832263446
C629038,0.9733956723677112,0.9739149835803242,0.9845513500242403,0.993580403250012
C629049,0.9937779593769834,0.9938068448921507,0.9966469713373182,0.9881104588920234
C629050,0.9817214592446513,0.9819682744556388,0.9898671118787837,0.9752532732633931
C629061,0.9941534009825393,0.994178913677944,0.996858691019794,0.9920814406593252
C6291061,0.9474575188739585,0.949440932331458,0.966365798145713,0.9736216079038709
C629129,0.15037465042523476,0.4495520367445268,0.3592624833134657,0.9623026514735632
C629141,0.965366964400554,0.9662412644827872,0.9806482243794282,0.9957841096322619
C629174,0.2968223577011629,0.5234582901296465,0.48116678826416964,0.9686405861053475
C6291856,0.9502315894850866,0.952015070577114,0.969764253198402,0.9946166157111395
C629196,0.9623348710011118,0.9633664166652997,0.9795284311862776,0.9729064675360394
C629209,0.724785289087853,0.7708236779872232,0.8405386371927687,0.9522927787543368
C6292202,0.9732424114929087,0.9737676573475558,0.9844540917345386,0.9912874596193528
C629232,0.9776860891913064,0.9780526961121488,0.9875467878850184,0.9906098456645208
C629301,0.8453614728148916,0.8612306166269879,0.9033832754109554,0.9935916474404635
C629414,0.8908627474424687,0.8990465286258752,0.9333292080802725,0.994054883580454
C6294311,0.9694075914476308,0.9700920323192667,0.9836400503863755,0.9401036564322186
C6294344,0.9686453636502856,0.969363889209528,0.9815886652808811,0.9982727650171414
C6294402,0.9804264788079896,0.9807092039142918,0.9892505673438176,0.9873507721270581
C629458,0.9863941555621645,0.9865314370418342,0.9928179367066047,0.9643550448594747
C629505,0.9880658312198795,0.9881715969151708,0.9937571721500489,0.8618979822135919
C6295063,0.9316388896418584,0.9349541667300515,0.9590641832776239,0.9819201091781027
C629594,0.9604255673160693,0.9615625828207005,0.9789445238015736,0.8750610617585481
C629629,0.9891869947704577,0.989273901977621,0.9943556047085306,0.8902746399232274
C629630,0.9547221346380453,0.9562036462974051,0.9758153303965722,0.9315343379297604
C629663,0.9063157854324001,0.9124190651435461,0.9474866087467975,0.9817537780097703
C629709,0.9381830911604405,0.9409081795042248,0.963860476103778,0.990048384830329
C629721,0.9618140013892489,0.9628738266872756,0.9795408231155974,0.97348141975001
C629732,0.9729106732117683,0.9734488777011295,0.9854840177631509,0.9265108938282668
C629743,0.9487482484034248,0.9506373708089714,0.9721117019135687,0.926087592419736
C629765,0.9396378582400394,0.9422392155739516,0.9664117679600208,0.9872318713799809
C629787,0.972130214204507,0.9726995141180305,0.9852094848732311,0.8640039574064503
C6298197,0.9274042750895543,0.9311304537900509,0.9539347955513577,0.9951310984098053
C629823,0.9494415660695876,0.9512809487268389,0.971912942473492,0.9703825113811502
C6298722,0.8931919463242112,0.9010443004950072,0.9303230794031997,0.9956383700176904
C629890,0.9295741452222298,0.9330869455806932,0.9616062755258789,0.9227151186341346
C629925,0.9652392007065375,0.9661198718838628,0.9815823194288051,0.8995881142158237
C629947,0.9626931681574129,0.9637054759648627,0.9801835975799884,0.8574984029479884
C629969,0.889806230381719,0.8981424060663917,0.9385120325906148,0.9893579461206662
C629970,0.9142652648709458,0.919408670582889,0.953883057581577,0.8511755115943651
C629992,0.9676577392868053,0.9684216276946717,0.982875343759837,0.8731530256491349
C630080,0.1240562884228532,0.4356221291909723,0.33674315528010207,0.9977817983660007
C6301719,0.9641913126827827,0.9651250852568407,0.9795289085693953,0.9965443380534176
C630171,0.994272720240296,0.9942972046436612,0.9969133808890496,0.9870778197504596
C630182,0.9588441711957356,0.9600722983019022,0.9779365747215322,0.9503373543795458
C630206,0.9898462787536371,0.9899229531327869,0.9944786092264346,0.9943515841429447
C6303759,0.9844038718184454,0.984583958530363,0.9909450659853897,0.9482279776757458
C6305959,0.9882208142436184,0.9883238639212704,0.9931758788064436,0.9939490595866773
C6306543,0.6379763410520306,0.7129964250246504,0.7593974905611227,0.9870939948671001
C630762,0.8596801753661029,0.8728888679508402,0.9153618221324553,0.9842316081399439
C6309519,0.9263504818126818,0.9301824218730211,0.955861194980784,0.992886120111651
C631221,0.8750696478879053,0.8856636158237101,0.9259428443487777,0.9959095042581182
C6314289,0.8923139563789857,0.9002905064145164,0.9356359488743118,0.9912368989836496
C6314427,0.7903158142273787,0.8183266992435703,0.8669618217962148,0.9724501013052582
C631641,0.9704098872355151,0.971050738094949,0.9828576736943231,0.9885880849877484
C631674,0.9686771068790672,0.9693941968685142,0.9815861974037055,0.9906027844613058
C6320407,0.98011643161099,0.9804081101378074,0.9881169071344932,0.9892469959721463
C6320689,0.9584174675789733,0.9596707601326542,0.972164107985883,0.9907357261134488
C632213,0.910301000820171,0.9159135586326295,0.9469688744390885,0.9953043879210106
C632224,0.9835814711419726,0.9837809157433937,0.990194759316863,0.9962794612441341
C63224351,0.054495232048724807,0.3947707524596072,0.1813414287933689,0.9696381367551664
C6322492,0.9470696508714264,0.9490818284129594,0.9692923330632113,0.9937406956356861
C6322561,0.7605509156160816,0.7962996950059716,0.83786589051918,0.9631996875218973
C6323826,0.9573128013554918,0.9586323874109611,0.9739805286029081,0.9904151437777735
C632462,0.9241648045237992,0.9282205344879892,0.9557609174129459,0.9687820807167022
C632564,0.9841251058029583,0.9843116449506885,0.9902913236138984,0.9971423229275138
C6326449,0.8897117990188688,0.8980616581329225,0.9354008979007378,0.9897762206749661
C6334969,0.9807865130517138,0.9810590135851486,0.9888487767320859,0.9977158332231033
C6336589,0.9531936088067867,0.9547748852501222,0.972227921311246,0.9753927487018799
C6338687,0.963273611939255,0.9642551270039265,0.9769204202699091,0.9973925495387771
C634037,0.9847137132033755,0.9848867597735247,0.9903641466475505,0.9943557937352243
C6340790,0.9474895130715877,0.9494705627058535,0.9662655004912943,0.9943813534997057
C6342774,0.9696838996095091,0.9703561841822453,0.9800900471579473,0.9927420687931465
C6343471,0.9260796433476742,0.9299389902411491,0.9538308555146194,0.9910443106989367
C63435165,0.9219419119120141,0.926231346608145,0.946055198460954,0.9907632902494014
C6343937,0.9415249905087807,0.9439699224885754,0.9634806010536319,0.991300235660725
C634479,0.9833113236512475,0.9835173396561753,0.9895487325627907,0.9973362244146609
C634559,0.9304910529804207,0.9339154718038255,0.9598531984740079,0.9959667620576115
C6346094,0.9812417685065948,0.9815016057017512,0.9881435727090129,0.9945526176551813
C634662,0.966284717051714,0.9671139132137373,0.9809792930730297,0.9926486305709928
C634673,0.9399400367921499,0.9425160361667358,0.9636835501678804,0.9949970494632713
C63469114,0.9799170330618122,0.9802145422612898,0.9875994291549608,0.9916868007510865
C634833,0.960523306338226,0.9616548021256399,0.9762113332983428,0.9945776009146137
C634902,0.9816258863744824,0.9818752697686993,0.9894779545732516,0.9919256741286939
C634913,0.7912513878805378,0.8190318414039688,0.8715779557422583,0.9939413278239658
C63493287,0.9290248772124935,0.9325911303651492,0.9589320455854209,0.9886864745582719
C634935,0.6640049665635606,0.7297831803309093,0.7789003843277906,0.9937207171220687
C634979,0.912493142081957,0.9178439178038521,0.9464437098629743,0.9937799907219594
C635109,0.9017349273890983,0.9084256851980058,0.9441197266627023,0.9883852157275522
C635212,0.8387617127015942,0.855928927979037,0.8899710896571724,0.9821481243257401
C635461,0.9650119831111872,0.9659040402780216,0.9756341105371796,0.9935303878303285
C636282,0.956130563361746,0.9575229229328807,0.9756236668391756,0.9801175566303326
C636306,0.8352153287984597,0.8530984284541858,0.8957275213525077,0.9957389080391069
C636726,0.5773907577789078,0.6755499943231429,0.6899592841287969,0.9828011413563398
C6372414,0.9312851378890417,0.9346338734209022,0.9566489076053891,0.9812228994850237
C6373462,0.9539656241798499,0.955496121244769,0.9715661641842189,0.9898556341049669
C637445,0.8134687413121927,0.8360155775440381,0.8860712682838061,0.9894272279006708
C6375275,0.9595325164754408,0.9607205675590496,0.9738064059081615,0.9966628284832839
C637536,0.9685147625484682,0.9692392091817624,0.9821643719045006,0.9838411821332522
C637592,0.9741398339865093,0.9746307985213366,0.9833815086582348,0.9953254229546059
C637694,0.9659333356702038,0.9667796636758125,0.9786755864430821,0.9961426729149795
C637887,0.97213539862859,0.9727044891667583,0.9850479321810938,0.996291044180484
C637898,0.9565902223016557,0.9579540633991118,0.9726338913934481,0.9572263641361022
C637923,0.9847201589435465,0.9848930605267135,0.9912463375441593,0.9903128159114644
C638028,0.8776689511141894,0.8878469509347793,0.9245668597504056,0.9880812330650469
C638040,0.9859425350191037,0.9860890267539825,0.9925993856892361,0.8543939258813481
C6380718,0.9681812032777642,0.9689208799064345,0.9809686938868405,0.9920211967248067
C638119,0.9662275689151296,0.9670595397768943,0.9800923833723659,0.9965224649609711
C6382076,0.9703455731404109,0.9709891790227317,0.9799044198544113,0.995319733972054
C638460,0.9419029925782157,0.9443171472599803,0.9682784118211624,0.9737295164589661
C638493,0.9039768689747825,0.910376993245497,0.9439431277244177,0.9924703584223881
C638539,0.9751189307789865,0.9755737864752441,0.9851468396308098,0.9811596345666206
C638584,0.9260687669509462,0.9299292163725418,0.9553752773590992,0.9840596363277995
C638675,0.9569282956524426,0.9582713434655991,0.9770633248709653,0.869223843027249
C64040,0.9642968067167359,0.9652251651086619,0.9767626283668588,0.9952440040289775
C640619,0.9704435138232727,0.9710829265158986,0.9805140650987209,0.9962152091287522
C6415129,0.8526330553561036,0.8671241743707936,0.9136834379949599,0.9850487835312535
C64175,0.7667641938838162,0.8008337973535141,0.8476819233510369,0.9883358781743842
C6418388,0.9703670761350484,0.9710097602520448,0.9815623999319487,0.9969652268342207
C64186,0.9220822232361553,0.9263567248438491,0.9565613897456559,0.9838716733860012
C64197,0.9795141423449621,0.9798236056954538,0.9883535961171573,0.9867167286139483
C642319,0.9558377361123895,0.9572484117901985,0.9735388483841907,0.9812298402161077
C64248642,0.9800134309946067,0.9803081143073251,0.9887345047159893,0.9947693297814976
C6427663,0.47546254751826406,0.6169320123755806,0.6472051053886001,0.9784548887141031
C6434771,0.9868889966229518,0.9870165259897502,0.9929074884940309,0.926665705387746
C6434782,0.9739158363055725,0.9744152514915432,0.9859036764133919,0.9502487223021829
C64353293,0.9147013526070686,0.9197943134475783,0.9455204225468771,0.9830986640521276
C643583,0.96260077969016,0.9636180312669166,0.9774140615144857,0.9917269916029238
C6437463,0.8893644401499023,0.8977647208007722,0.9245331474215014,0.9932761125685594
C643798,0.7020923786381131,0.7551838031694074,0.8162300843864191,0.9765102939032857
C643936,0.9581963799302907,0.9594628083842501,0.9739326549531905,0.993804296676955
C644086,0.975833218423175,0.9762625840374164,0.9848726764573487,0.9919503461840685
C644133,0.9872327801807939,0.9873537436673646,0.9919448491642714,0.997466428183059
C644359,0.9613560631920393,0.9624410572835942,0.9731679959437131,0.9936493359793482
C644360,0.981955562747465,0.9821961425720351,0.9890750084980037,0.9896337791489157
C6443692,0.9712499114920912,0.9718553080287108,0.9813246554831118,0.9957240509962464
C64481114,0.8724265936373784,0.8834512117538686,0.9206962515647488,0.9911974013618033
C644973,0.8116236543180072,0.8345874102435699,0.8911214461276855,0.967320005830626
C644984,0.9793024088380398,0.9796182472959064,0.9874483858063678,0.9926399796227852
C64505108,0.6447987035554529,0.7173535162972181,0.7832302818210847,0.9651772041996997
C64505120,0.9390922441511579,0.9417396868916824,0.9664584559847297,0.9789073801639543
C645089,0.954493655384374,0.9559898806315159,0.9695573241460619,0.9956719309677827
C645090,0.9432636535936026,0.9455685612168989,0.9655389672377412,0.9923345256264644
C645136,0.9753763413742571,0.9758219281232358,0.9846580858445393,0.995576710957193
C645363,0.986662237825049,0.9867941919542139,0.9919759813641484,0.9938455148206949
C645454,0.8721509748375273,0.8832209453254186,0.9228383043364559,0.9929477952850616
C645567,0.9709962888475014,0.9716122860827433,0.9807399374241674,0.9935631440715533
C645590,0.960027140314053,0.9611867910161416,0.9744224843245571,0.9869678294444377
C645625,0.9428752541515085,0.9452111002729121,0.9666242510377531,0.9854290291744902
C645692,0.9822218081346571,0.9824553919983826,0.989316094608191,0.9973335927637279
C646048,0.9268885833110064,0.9306663441528108,0.9591048087665132,0.9839535361661831
C646060,0.8902494843056611,0.8985215678003771,0.9324933704675072,0.9981961612295576
C646071,0.9848943037937125,0.985063310966839,0.9907860803713082,0.989188440895773
C646195,0.9600133870160765,0.9611738229152442,0.9763025464389112,0.9947470074010731
C646208,0.9544929346944806,0.9559892064632974,0.9743501422108379,0.9703630115709452
C646253,0.947275095292376,0.9492720125002033,0.9693580756377216,0.992012722456567
C646311,0.9735227553044868,0.974037170563058,0.9859128333665531,0.8859456014931798
C64675,0.5896826535258972,0.6829742449111763,0.7232584567297935,0.9902285744156164
C6482242,0.9794744084620601,0.9797850632941387,0.9883605582116757,0.9971711886496141
C6485401,0.9756176963345532,0.9760546772050612,0.985693117452595,0.9928924931435804
C6493772,0.9734275138617497,0.9739455962302922,0.983594352152307,0.9950094410430373
C65039181,0.9684387593260867,0.9691666626181876,0.9801822305949763,0.9876106837233719
C65079198,0.8953556015108671,0.9029057078460783,0.9309960979109051,0.9890189216189204
C6508049,0.9843177897481112,0.984499856989138,0.9911858659801289,0.9971394803098325
C651898,0.9904239612336369,0.9904921918339095,0.9947012516851522,0.9972091280028567
C652039,0.9142427151860684,0.9193887356481362,0.9461668547166348,0.9949804065100666
C652299,0.9718238905184392,0.9724056282264493,0.9833845401831532,0.9962398896153021
C65232577,0.9263488780270542,0.930180980108207,0.9562856588293839,0.9787090380703174
