compound,rmsc,reuc,rpcc,rscc
C824759,0.9883747293552417,0.9884751163568485,0.9935700081761736,0.9772046864595695
C825036,0.9688112500009226,0.9695222888871942,0.9826697002085122,0.9922220091528838
C825547,0.9897781417907588,0.9898558442955673,0.9940719754047928,0.9959286400288982
C82560121,0.9912821325877798,0.9913387221695463,0.9951570389857216,0.9957497968086687
C826368,0.9865834936852182,0.9867170018101756,0.9928590946040382,0.9939577433227899
C826733,0.9542600607136533,0.9557714013253643,0.9745054437825248,0.9975219394176941
C826813,0.972733597186802,0.9732787819571187,0.9845942503643021,0.9975113581050014
C82688,0.9231655769756361,0.9273256014361368,0.9566736926758792,0.9958939680372259
C827361,0.9864636210318273,0.9865995120826989,0.9923706191715989,0.9947108867460795
C827418,0.9832774668321639,0.9834843138194457,0.9900050734507388,0.9968286344830583
C827521,0.9785275631260141,0.978867275839804,0.9882150515100968,0.9985624943089563
C828273,0.9925909838933773,0.9926319012919939,0.9960430287477201,0.9975837755328781
C82830497,0.9821787219255473,0.9824134310405459,0.9900284565382889,0.9981907613426477
C82842522,0.9498858070820997,0.9516936537073201,0.9722546893762781,0.9931870029119406
C828513,0.8685433783350345,0.8802146621509928,0.9285885991276529,0.9917133501482198
C82860,0.9768030326412338,0.9771989433148462,0.9874435158727051,0.9908170232554303
C829209,0.9711449236579741,0.9717546974894471,0.9832952148305654,0.9966660834791301
C829265,0.9695870640681968,0.9702635968756184,0.9832047245241391,0.997213229676089
C830137,0.9924203150784507,0.9924631332191921,0.9960180089545628,0.9908417301596637
C83078,0.9524083066072825,0.9540420535695759,0.9706910241614061,0.9919263208935395
C830795,0.9618489194921714,0.9629068373926029,0.9778196663518746,0.9914465397893404
C831005,0.9907058833543562,0.9907701706246748,0.9946563554698723,0.9982453129221441
C83136,0.9608788144753808,0.9619903429208576,0.978246055035379,0.9981046981507995
C83158,0.949680683840576,0.9515030593750669,0.9698591955595892,0.9931937733332783
C831823,0.9891247945654701,0.9892126999684238,0.9942585596986537,0.9953012290405657
C831914,0.9915454696805538,0.9915987037491487,0.9955717951194595,0.9937929157140998
C832586,0.9730796670579224,0.9736112508754573,0.9849735462542211,0.9946984155385441
C832699,0.9507719857398899,0.952517705600174,0.9715664704018252,0.997769061482755
C832713,0.9814540025448361,0.9817080376464603,0.9893684557523862,0.9982267296744027
C83307,0.8904246966707178,0.898671507624892,0.9369571703748331,0.9879264368690436
C83329,0.9875650371572632,0.9876798180987408,0.9931880171827172,0.9983216437269992
C83330,0.9953049328643472,0.99532140115509,0.9974072985780265,0.9985654410984959
C83341,0.9805843370705857,0.980862556368061,0.9887668217576453,0.9983709632936593
C833501,0.9823632897438995,0.98259319737425,0.9900624350349108,0.9989036867469787
C83385,0.9412934100438746,0.9437572892378048,0.9671235864134998,0.9953667894870359
C83409,0.9599919342510912,0.9611535954349784,0.9762943515367892,0.9934480577756607
C835314,0.9850174902671612,0.9851837690706692,0.9914895214937532,0.9968447631345534
C83556,0.9838855178356514,0.9840776921263993,0.9909371685374488,0.9965291141607401
C836419,0.9718558157530721,0.9724362510583027,0.9841158645042744,0.9944644451705663
C836442,0.9741504538486849,0.9746410194854179,0.9857415105059515,0.9863542652567742
C83670,0.9800614639155785,0.980354744103245,0.9885276521279401,0.9938223663724247
C83863632,0.9833293016081772,0.9835348770323006,0.9905487192595362,0.9936731765334526
C838960,0.9887026742061154,0.9887975030306141,0.9937153670894461,0.9784791326531184
C83935459,0.9782921651223228,0.9786392999984951,0.9870370828220734,0.9944600051261546
C840653,0.9612347292869434,0.9623264399491572,0.9772593224551814,0.9943963829132669
C84100470,0.9336302544835199,0.9367601506165111,0.9622447749350487,0.9944433164572423
C84117,0.972368966941005,0.9729286637540592,0.9842484458967002,0.9985406167198828
C84151,0.9937023077402181,0.9937318980863575,0.9966147029871918,0.9978016455406387
C84194365,0.9770053954667464,0.9773944932247713,0.9869627022719246,0.996939606365275
C84220,0.9962206002562012,0.9962312795112724,0.9979184382189292,0.9968391535924113
C84272195,0.9938034597555697,0.9938321095935532,0.996650283702067,0.9974284459245008
C84315231,0.8700934439141107,0.8815046150879753,0.9267276769839871,0.9985562187039446
C84381544,0.6716144331469569,0.7347763767438202,0.7955892690577145,0.9878522061763417
C84534292,0.9988030766373728,0.9988041500358037,0.9993797863413931,0.9968674270712681
C84548,0.9877122478978011,0.9878243408976545,0.9928380623974951,0.9965820694376628
C84562481,0.8815514754164696,0.8911222026862933,0.9276947133941663,0.9807493999813387
C84612715,0.9780420725253006,0.9783971791699954,0.988340809607379,0.9913494208906543
C84612748,0.9965495541000804,0.9965584576765062,0.9981735726228785,0.9912812570845293
C84617,0.9924002785734467,0.9924433226736381,0.9958567330872288,0.996011398199925
C84651,0.9921131793880782,0.9921595260948931,0.9957720962165548,0.9971988370973223
C84742,0.9592257511839871,0.9604315830194934,0.9777575151144511,0.9915191378317337
C84753,0.9954298061454482,0.9954454116997807,0.9975542903695283,0.9891552563508296
C84827781,0.9316139021824069,0.9349315374185286,0.9611707883087808,0.9942387276119499
C85006311,0.9854100859234662,0.9855678157487826,0.9912700613287702,0.9968996403447862
C85013985,0.9841407861357891,0.9843269593650771,0.9906861622766355,0.9928019696724993
C85018,0.9834430050216508,0.9836458047218839,0.9909181247747261,0.9981314804357381
C85029,0.9767620991443358,0.9771593949712761,0.9869531739045919,0.9989190387935248
C85068275,0.9694037980091773,0.9700884065137041,0.9827828792627381,0.9927762283567036
C85068286,0.9844828714245621,0.9846611499654726,0.9913552630517656,0.9943666232991976
C85068300,0.9745522673766378,0.9750278568962233,0.9856431174995121,0.9978114783523008
C85068311,0.9799276955350134,0.9802248915138595,0.9888506583932071,0.9970140463384902
C85068333,0.9388192677040222,0.9414899117824365,0.9635407010512536,0.9931544711273455
C85070479,0.9894672497550487,0.9895497294791664,0.9940632405178327,0.9985482289472608
C85089312,0.995097971440116,0.9951159205097031,0.9973078688264133,0.999327801295553
C85118021,0.9446302988591109,0.9468279102275687,0.9685986326271706,0.9983545253117003
C85118032,0.9765162622761943,0.9769219269064452,0.9868716887899903,0.997583723821668
C85118043,0.9852281987127398,0.9853898615227878,0.9915822580350702,0.9974450903765812
C85118054,0.9884291918461215,0.9885286449341403,0.9935466954540589,0.9935797446815205
C85118065,0.910811482194323,0.916362560701789,0.9481280609828254,0.9898905056344607
C85187,0.9648824897145888,0.9657810676343213,0.9793624200560781,0.9913600421109113
C85416,0.9404177918202932,0.9429539405016438,0.9665674433340821,0.9934189357458235
C85419405,0.9466845277777589,0.9487254618288834,0.9691617377500845,0.9882288093643755
C85449,0.9921979560376866,0.9922433149103004,0.9958352226421353,0.9949821202870196
C85472,0.9815590959118528,0.981810281833984,0.9898577765578831,0.9927706289319721
C85529,0.9981331875585879,0.9981357972398428,0.9990205261346896,0.997333383670574
C85687,0.9843422519891656,0.9845237553290029,0.9913040169121866,0.9879437773615065
C85694311,0.9737175168209776,0.9742244727895031,0.9850215602098423,0.9907692681402361
C85701,0.954102024091564,0.9556236323508306,0.9744766908622999,0.9965580132328236
C85723,0.9906162976755886,0.9906818253848273,0.9944769438420518,0.9933655802691004
C85858,0.9239921889705994,0.928065846904376,0.9550488362710782,0.975959278358821
C85916,0.9845832691446635,0.9847592627437998,0.9909008587741189,0.9965026050458898
C86000,0.9980049241603449,0.9980079044505514,0.9989370971617537,0.9984379096380326
C86260,0.997434781548705,0.9974397062788966,0.9985786405675163,0.9980006733698882
C86270033,0.9852236151116517,0.9853853776518328,0.9917911407831307,0.9973773400727776
C86282,0.969811253874767,0.9704779712020488,0.9828594187609214,0.9944586040521353
C86340,0.9831859268115981,0.9833950288166616,0.9907109002459871,0.9961139771279067
C86351,0.9802971449326483,0.9805835882007369,0.9889056821599432,0.9971924303406905
C86431,0.9386498639838997,0.9413349547126268,0.9649576646671684,0.994061396195179
C86456975,0.9918264514898292,0.9918762175277916,0.9953120377163395,0.9954481106110278
C86511,0.9864919628522139,0.9866272886200146,0.992256092643894,0.9958199301374056
C86533,0.9862032654533183,0.9863444038405048,0.9923593137262766,0.9987533866158644
C86555,0.9851417902876316,0.9853053382857874,0.9919336161576747,0.9925103098288394
C86566,0.9864035747125416,0.9865406672473326,0.9922542250821541,0.9985833359875921
C86668339,0.9789858684255387,0.979311356751102,0.9887964490489586,0.9937027999371969
C86737,0.9914279673518908,0.9914826860874092,0.9952111109374515,0.9991566832804539
C86748,0.9752551833521674,0.9757051211659485,0.9862809016501978,0.9987918284671709
C86771,0.9841276511746821,0.9843141308991572,0.9909990857985836,0.998551083368588
C868462,0.9771681135799578,0.9775517752141536,0.9879034030232969,0.9912456265618751
C868724,0.9844492883404139,0.9846283344423803,0.9915113720042938,0.9955787353761257
C868859,0.7654232579591727,0.7998524576014674,0.8635622493196324,0.9690558932605677
C869294,0.9391421491843225,0.9417853607037155,0.9662687350381064,0.9939875338511697
C86931,0.993606531851053,0.9936370266435146,0.996498173950551,0.9965199856332767
C86986,0.9787023576118696,0.9790366099871352,0.9880471084546099,0.9990352621739617
C87058,0.9770796669496301,0.9774662787747553,0.9858963423372444,0.9978633842289052
C87138,0.956011349890396,0.9574111522425067,0.9758732037038641,0.9952362482842555
C871716,0.995517886822727,0.9955328977447137,0.9976156358423266,0.9946690120948022
C871830,0.9857576826661855,0.9859080294655503,0.9924835182856458,0.9983890198739669
C87183,0.9897437320345228,0.9898219563316463,0.9939941024269346,0.9911522801458554
C871841,0.9823354152750945,0.9825660449179532,0.990442552390461,0.976625726252095
C872059,0.9717854712247235,0.972368778153419,0.9849869592776621,0.99081853805664
C87207,0.9718259175127865,0.972407572486361,0.9842754199956972,0.993928031110663
C87229,0.9907634396126915,0.990826936142234,0.994862804364942,0.98730486081628
C87241,0.9933393223475352,0.9933724120792392,0.9963353618765178,0.9936799212865447
C872491,0.9924255773023127,0.9924683361968855,0.9957920901161174,0.9952721804556356
C872504,0.9928863441903608,0.9929240735101625,0.9961781290176268,0.9970792163278519
C87252,0.9700493614937344,0.9707057305985051,0.9823860576591606,0.9923480848303664
C872559,0.9822163730597374,0.9824500987205386,0.9901177413420795,0.9966951234455254
C872560,0.96711724764723,0.9679065335038719,0.9824277787034348,0.9957983723709251
C87263,0.9832380274220455,0.9834458444906097,0.9907938100159696,0.9982961870102188
C872855,0.9654484110891477,0.9663186614605905,0.9806812684816767,0.9964159947644272
C872935,0.9740429257534254,0.974537537637182,0.9859785248459023,0.9976638149308248
C873494,0.9935188140832256,0.9935501491070233,0.9965265743131646,0.9845072811632174
C873621,0.9798532674324875,0.9801526531960281,0.9886831748980985,0.9947776519138579
C873632,0.9881625211578275,0.988266588295002,0.9934081757621847,0.9961897385473719
C873665,0.9896487423925877,0.9897284161058746,0.9939194644393714,0.9965433028924177
C873698,0.9683715078862251,0.9691024764845662,0.9813461935964966,0.9969708965187486
C873745,0.987679260464299,0.9877919530459854,0.9930551677417118,0.9957705429339815
C873756,0.9049119025425031,0.9111925754279113,0.9448883416379434,0.9943328380798351
C873767,0.9156120807438197,0.9206004394500698,0.9513854117815834,0.9908795308669083
C873949,0.9861764130742624,0.986318098247625,0.9926604585805305,0.9976967062582179
C87401,0.9695047235964508,0.97018487899291,0.9824016859613757,0.9985743356139976
C874237,0.9862373296652749,0.986377775917863,0.9926156911742767,0.9927571497305582
C87423,0.9486640466454903,0.9505592531215338,0.9700388866358212,0.9970099079428042
C874419,0.9829744712533035,0.9831888283824719,0.9908486612259255,0.9983461209285384
C87453541,0.9826659567499059,0.9828880964416504,0.9903124057937076,0.9909520401009191
C874602,0.9900716183238162,0.9901449408966708,0.9941786873333803,0.9962295048426797
C874635,0.9969420548639488,0.996949050305706,0.9983499478068278,0.9979252954752315
C87514,0.9768582852624907,0.9772523299991198,0.9863634183957393,0.9919307303983597
C875592,0.9818126378358097,0.982057015147599,0.9893345774434509,0.998004340181821
C87569,0.8473564179120942,0.8628420207734434,0.9113654420777355,0.9806540862910208
C87592,0.9703206907976214,0.970965364111516,0.9831111132987906,0.9960568349291985
C876028,0.9805532631559254,0.9808323665929352,0.9885523970350574,0.9981451644210384
C87605,0.9481524814222649,0.95008485283775,0.9695968784360199,0.9979044942662385
C87616,0.986271364624249,0.9864111210163726,0.9927544998531757,0.9983251619628825
C87627,0.9376246351784083,0.9403979463138606,0.9644832674255981,0.9947465028420556
C87638,0.9221886484410732,0.9264518396760745,0.9543390291761211,0.9965230631997172
C87650,0.9676950493185444,0.9684571994631521,0.9825707272550446,0.9967463954850865
C87661,0.9464223375318552,0.948482960538416,0.9700401060406884,0.9945446441987703
C87683,0.6727009245543417,0.7354925600907992,0.8116734729568696,0.9931537516670306
C877065,0.9636021230713246,0.96456641496821,0.9798666366005963,0.9925127376326832
C877429,0.9794668493504457,0.9797777311089056,0.9884445811379302,0.997443892400213
C877441,0.9747784064315226,0.9752456674235238,0.9864572026978635,0.9952085325745024
C878002,0.9620808737532118,0.9631261634313224,0.9774444887572868,0.9940348278747404
C87854,0.9453173104072431,0.947461906886174,0.9708202365912233,0.9720089417300846
C87865,0.7706605082279097,0.8036940576455689,0.8605449725782658,0.9957580393132599
C87912,0.9683627537439627,0.9690941218156753,0.9828884406036332,0.9923380950114794
C879390,0.9500066108209343,0.9518059269967983,0.9704930232518938,0.996374341946747
C880091,0.979200150359329,0.9795190906050706,0.9887025703753383,0.9972076791521758
C88038942,0.9888453946624258,0.9889378535619157,0.9935524836971025,0.9956062751553489
C88062,0.8941108216855341,0.9018341518660943,0.9383781659348486,0.9968444731021141
C88095,0.9760010437049134,0.9764245248218183,0.9872187342661048,0.9955148012097423
C881072,0.9831306547125487,0.9833411241399558,0.9904959226327523,0.9961012649761095
C88108,0.9888204877511663,0.9889133580988082,0.9940706550836438,0.9943569755986787
C88153,0.9726046989222998,0.9731549924680373,0.9842252897589824,0.9978488959094556
C88164,0.9967022392244507,0.996710373286249,0.9982910258489841,0.9982687628317807
C881685,0.931266168839915,0.934616702978233,0.9576904373607735,0.9960098927666882
C88175,0.9881612643032724,0.9882653534323508,0.9934377960997359,0.998204961877971
C88186,0.9920143444179409,0.992061856114442,0.9955660825321323,0.9982109056693846
C88197,0.9714438821426697,0.972041231895274,0.9836660994914985,0.9956988792531999
C882097,0.9683134615597765,0.9690470809410454,0.9820286495789828,0.9946995039096297
C882268,0.9401841311798661,0.9427397331289119,0.966000320643886,0.9955430149209323
C882337,0.9977733048470874,0.9977770165872409,0.9988226052067939,0.9976013502246627
C88277,0.9400070046358654,0.9425774002536603,0.9669913473400735,0.9962305609879387
C88302,0.9699226626550149,0.9705845282998686,0.9821883622248981,0.9978689722247096
C88377291,0.9844096880084197,0.9845896412902129,0.9911713014616779,0.9957533300333086
C883932,0.9868182672997665,0.986947168804401,0.992553719949785,0.9992867750078971
C883998,0.9763032900950871,0.9767162738819003,0.9863098283892152,0.9954816651908986
C88419561,0.9488289525344791,0.9507122523909314,0.9704060310590223,0.9759345041925424
C884333,0.9878260160021688,0.9879360532906449,0.9931199038942362,0.9948743145922662
C88578909,0.9822302545549466,0.9824636181419616,0.9900525613265899,0.996209064113282
C88608,0.9836358474791731,0.9838339820657782,0.9911137651094994,0.9979027424553155
C886340,0.928155872425234,0.9318074705802537,0.959316115168561,0.9920390146091662
C886351,0.8503336813926525,0.8652545824371369,0.910007350157279,0.9908834938941427
C886500,0.9793174591838871,0.9796328423800288,0.9888311223474068,0.9957164942272675
C88653558,0.9442075759589785,0.9464381148291162,0.9683763264761571,0.9963670450453352
C88653,0.9947946832766962,0.9948149169725953,0.9973242569403079,0.9963107367835701
C886657,0.961273226897861,0.962362804309372,0.9791374178624093,0.9593953842873614
C886668,0.004895904612986592,0.3496431956866823,0.03220416370736871,0.8959549664682779
C88697,0.9697150053500099,0.9703859280634203,0.9831116762904539,0.9967544223389428
C887150,0.9895820534117492,0.9896627525914486,0.9943120426425797,0.9986134262911033
C88722,0.9738300462561865,0.9743327166870316,0.9853007620256071,0.9991669786826155
C88733,0.9985306207262292,0.998532238052259,0.9992181417629857,0.9979978790909468
C88744,0.9618197998064522,0.9628793082513357,0.9772783719392524,0.9900757803427702
C88755,0.9754456139717167,0.9758887222882539,0.9863259487771449,0.9963866124923041
C88857,0.9466936430859366,0.948733894256926,0.9682414198971371,0.992890661517529
C89007454,0.8625539909058333,0.8752549044801028,0.9173435365133766,0.9933725090091794
C89258,0.878193272776829,0.8882882770470141,0.9252969844957233,0.9926404176691959
C89418,0.9609723950906781,0.9620786961290695,0.975915694334072,0.9883121492865163
C89463,0.9582531841654788,0.959516231287781,0.9764041435879672,0.9926972312394164
C89554,0.9762382000246893,0.9766534335444188,0.9858628868263052,0.9973894721596961
C89587,0.9855234104487951,0.9856787140292663,0.9919386924562443,0.9935841427574139
C89612,0.9834521518729347,0.9836547290892345,0.9909645522764755,0.9971951095809254
C89623,0.972066004851599,0.9726379010079147,0.9829002692722344,0.9890518009553081
C89690,0.9682843890748282,0.9690193378561355,0.981771694231266,0.9984504291843079
C89714,0.9906628861740615,0.9907277673326236,0.994867493022062,0.9953776109945525
C897187,0.9852819011104236,0.9854423977249744,0.9917357846017558,0.9893342605128327
C89725,0.9768876967709017,0.9772807500143477,0.9870102139733616,0.9978629622954079
C89747,0.9875729476439619,0.9876875833454016,0.9931092236485534,0.9969769712744225
C89758,0.9606701015953348,0.9617933316823581,0.9772786191409121,0.9938348898532485
C89763939,0.9460139918279181,0.9481054591672978,0.9679521146377084,0.9905707289444503
C89770,0.9442132453508094,0.9464433410639848,0.9645947799666851,0.9934815640167917
C89792,0.9751349546499644,0.9755892306241861,0.9865916975134487,0.9952032289903534
C89827,0.9842451441175446,0.9844288910666963,0.9914954264541204,0.9934617222755778
C89851990,0.9753617141036923,0.9758078250525091,0.9866748504220693,0.9888378915391092
C89852017,0.9796517528800905,0.9799571071633433,0.9887697156393792,0.9938186300501334
C89872,0.9796448557066968,0.9799504152976356,0.9884971990689162,0.9936394285986223
C89929,0.990940166135041,0.9910012650436635,0.9949147436937671,0.9971835776063479
C89963,0.9937385904413517,0.9937678416942131,0.9965761892480864,0.9979670421599994
C89996,0.9392929075530966,0.9419233564936722,0.965380597850866,0.9901725930961035
C90006,0.9725589279961465,0.9731110412370456,0.9845426260765305,0.997730878374859
C90007300,0.934173709675622,0.9372538911229923,0.9598151689335345,0.9958604012789904
C90017,0.937744704888343,0.940507614091192,0.9648176832495982,0.9941349947370727
C90028,0.9937159206436832,0.993745383537593,0.9964071207206412,0.9961725110326615
C90040,0.9910655291787839,0.9911249550742907,0.9948592059251233,0.9970381632477936
C90051,0.9857697513400451,0.9859198449395443,0.9921113607902637,0.9972982007496625
C900914,0.9932310979953964,0.9932652686962549,0.9963892255138098,0.994000715900485
C90108,0.9966999316920853,0.996708077125485,0.9982332451803378,0.9987114621269719
C90119,0.993991279933607,0.9940182235100752,0.996775602500778,0.9994507855419951
C90120,0.9927415352055465,0.9927808115163954,0.9960383192143398,0.9993406365425134
C90131,0.9916868226075748,0.9917382975223351,0.9955332021983565,0.9996106376329456
C90175,0.9698734425722795,0.9705374495461275,0.983466733914245,0.9958957927309777
C90176800,0.9719813594145119,0.9725566869441675,0.9836887409579175,0.9954178588036648
C90244,0.9899987214468308,0.9900731201932615,0.9942639126071745,0.9953600940094809
C90266,0.9861985191514211,0.9863397541099619,0.9922978238787032,0.9960948342374676
C90302,0.9921815149600985,0.9922270645810589,0.9955954903940297,0.9962064013606792
C90390275,0.9557991763898748,0.9572122725426055,0.9740521426405931,0.9960977375596128
C90415,0.9898836006548763,0.9899597147581107,0.9944452168388287,0.996648078797392
C90426,0.9955052311344417,0.9955203267870454,0.9976230643258163,0.9981536201406918
C90437,0.9921305555625538,0.9921766989374293,0.9956845225946854,0.9988885949427185
C90448,0.9918759416092295,0.9919251088296714,0.9955499858720018,0.9986753918716721
C90471,0.9967698696941707,0.9967776739891399,0.998263022013278,0.9988468229644236
C90481462,0.9898342076983364,0.9899110637240207,0.994020043369922,0.9948656565243994
C90539,0.9695414590794441,0.9702199971242566,0.9824239212427491,0.9957130940278421
C90595,0.8836107912215334,0.8928662947269839,0.9270722087135315,0.993444087066689
C90608,0.9598783754229294,0.9610465329879818,0.9753518777011878,0.9951695428841438
C90891,0.9675972936803446,0.9683640023214687,0.9822330385046137,0.9924995029353605
C91010,0.9884878847652054,0.988586336236507,0.9938776984387863,0.9960745480796217
C91101,0.9785748553260097,0.9789130864084721,0.9878475734461014,0.994483498877904
C91138000,0.988717140360318,0.9888117276160099,0.9931981837017172,0.9963121472255623
C91167,0.9888688738613397,0.9889609457263747,0.9938673285608365,0.998552995184487
C91178,0.984490972163579,0.9846690658010095,0.9918234939696736,0.9982258097394692
C91190,0.9679476524490692,0.9686980845995515,0.9826205655734898,0.9984738189515588
C91203,0.9923849604096006,0.9924281776572274,0.9959687312810133,0.9995640698146301
C91214,0.9931080739599147,0.9931434944317523,0.9960683665391673,0.9990094331739403
C91225,0.9907572310127789,0.990820812605973,0.9950284003085019,0.9994408343191562
C91236,0.9885917120748761,0.9886884039922846,0.9935717265952886,0.9973146424788104
C91367054,0.9927799415554843,0.9928188045618186,0.9959516568023972,0.9975697655421224
C91430,0.9389557545887526,0.9416147860864892,0.965249765746966,0.993543020541716
C91496,0.9962424707192364,0.9962530269273102,0.9979245444659389,0.9990659076235436
C91576,0.9762923407172134,0.9767057025323714,0.986917800209423,0.9985999534599107
C91587,0.9892488043720414,0.9893347252477699,0.9942586063690968,0.9992061446782232
C91598,0.9883787182667262,0.9884790367204557,0.9934781617459937,0.9981752633430845
C91601,0.9724364617667153,0.9729934582801699,0.9847342863927462,0.9908971274797491
C91612,0.9900426219830815,0.9901163716964136,0.9944487879609349,0.9968251739538877
C91623,0.9857076030620763,0.9858590027806373,0.9919515179554523,0.9988629160176222
C91634,0.9869657397711262,0.9870917885483227,0.9928878792790187,0.9989409570396005
C91656,0.9805778227723991,0.9808562273054913,0.989680332895186,0.9919525407253881
C91667,0.9280651342247279,0.9317256985876294,0.9596299918100617,0.9947662430344438
C91678,0.9883339564987954,0.9884350454956092,0.993661600965825,0.9962270243908286
C91769,0.9744874088886255,0.9749654003872509,0.9847547718225005,0.9980812765324409
C917920,0.9673360224524802,0.9681149794936305,0.982237612886004,0.990509852109686
C91794284,0.9867280322424241,0.9868586948346149,0.9925442992326183,0.9925668592222258
C918058,0.9699843387895938,0.9706435259638962,0.9835983435545341,0.9964166321612997
C91872105,0.9931669185500024,0.9932017384494991,0.9960429492724272,0.9956936869605686
C918843,0.985650954281986,0.9858035494120779,0.9924108002571266,0.9964283217051807
C918854,0.9691099083929461,0.9698075647546391,0.9832678226112954,0.9933181262405537
C91996,0.9804543163841384,0.9807362443257671,0.9889406630444239,0.9941841824026749
C92002,0.9273029678629219,0.9310392534908704,0.9564249894351676,0.9963147597658305
C920661,0.7926843992769038,0.8201134512251478,0.8812557186541609,0.9960660029895073
C921471,0.9940801526231616,0.9941063069982232,0.996872804501128,0.9981593718886617
C92163150,0.9911347438537988,0.9911932559333033,0.9951607004802222,0.9957773217864948
C922598,0.9893138829019629,0.9893987713116406,0.9942367315375692,0.9903311801360003
C922623,0.9935905930282093,0.9936212396511352,0.9966054261557818,0.994498914814025
C922656,0.9079631579361539,0.9138612782990697,0.9483889252037395,0.9899911498886895
C922678,0.9571254979675108,0.9584564879763496,0.9762300623819488,0.9862417381037049
C923284,0.9964104088544814,0.9964200439003129,0.9981093569730743,0.9972648262222298
C924414,0.9657328387118086,0.9665890183715699,0.9809615539836725,0.9891416984584436
C92466,0.982769638904091,0.9829891478568251,0.9903332577462107,0.9981673623947834
C924889,0.95233237597897,0.9539712399386604,0.9745203973990882,0.9922644612460076
C92502,0.9337319024108656,0.9368524712685993,0.9619531731550514,0.9942483906759441
C92513,0.9941157696020518,0.9941416109701094,0.9968754929816396,0.998075459208661
C925155,0.988767355034732,0.9888611061292766,0.9940727256861083,0.9926820446312709
C92524,0.992409030360273,0.9924519756904828,0.9959000703151538,0.9981054410310464
C925780,0.9929979315154248,0.9930344898303138,0.996328437236276,0.9967305237034069
C92626,0.8081710934418835,0.8319237309290083,0.8863803989473674,0.9931602519160314
C926545,0.9811352694757087,0.9813980424617751,0.989513745662558,0.970523478013555
C926567,0.9633501266791327,0.9643276170226251,0.9791233004364162,0.9856864702490044
C926578,0.970557907174076,0.9711924392102455,0.9835959322336306,0.9937165918415446
C92660,0.9950964737447813,0.9951144337615081,0.9972993244385855,0.9991309200436022
C92671,0.9898250064100818,0.9899020010408656,0.9942104913239622,0.9979990410942988
C926829,0.9740431943800595,0.9745377961352205,0.9862277193276291,0.997518955905701
C92693,0.9894002370292355,0.9894837649871461,0.9941057683832477,0.9980739805678264
C926987,0.9811501788232165,0.9814125398354719,0.989629056269994,0.9861136827861998
C92717,0.9667032098193024,0.9675122243773686,0.9815502027709493,0.9960854059348729
C927457,0.9869052323858545,0.9870324478062801,0.9931396434815486,0.9944025980011743
C927491,0.9832785037398558,0.9834853252527729,0.9912546856335569,0.99758751166781
C927742,0.9192647906276846,0.9238438106873527,0.9542185589634242,0.9784820532123341
C92819,0.9899615837980164,0.9900365337954662,0.9944945021675629,0.9946722491041405
C92820,0.8986953027790614,0.9057895742838554,0.9440297680187474,0.9983142752542749
C92831,0.9699232897859362,0.9705851281691019,0.9836874646045963,0.9919865642659798
C92842,0.9936687997307322,0.9936987049648203,0.9965886192085742,0.9952954100305507
C928494,0.9805093850602307,0.9807897393015785,0.9895689208546586,0.9958805746464432
C928518,0.977771330596047,0.9781351673555535,0.9878561692016669,0.9971698883749825
C92853,0.9941685315171013,0.9941939126523993,0.9969765948142921,0.9957290566788585
C92862232,0.9892612362694231,0.9893469594360947,0.9944000281871269,0.9910606248362944
C92864,0.9970692220761578,0.997075648472614,0.9984058108858592,0.9989677400739768
C928676,0.9863472185764941,0.9864854435135085,0.992281589140733,0.988850789738847
C928687,0.99017641032324,0.9902481994804176,0.9947880347400944,0.9945930610675666
C92875,0.9818046352512694,0.9820492260560785,0.9896359739565368,0.9953816999273417
C928803,0.9982066321569625,0.9982090406832728,0.999058258176186,0.9975154013220832
C92886,0.9851857537033124,0.9853483411948903,0.9915823569240085,0.9958338277124871
C928905,0.967907637860223,0.9686599203538268,0.9822235596382829,0.9804430460975457
C928950,0.9790867754394478,0.9794091720779026,0.9885181444889245,0.9958572766853262
C928961,0.9889672142516287,0.9890576737992828,0.9940303365882838,0.9941188599027153
C92933,0.9924409931667246,0.9924835787322315,0.9957460551597059,0.998330005017486
C92944,0.9951692993933676,0.9951867309525876,0.9973533636790288,0.9984638385006444
C929533,0.9725855067772139,0.9731365629794373,0.9847614335400671,0.9915999933674751
C930187,0.9825912064207216,0.9828152523425334,0.9906132340401294,0.9941310817348135
C93027,0.9850119154174088,0.9851783172206002,0.9914854999653068,0.992554808074593
C930303,0.9429932972721828,0.9453197196985362,0.9680036490488212,0.9946159698830914
C93049,0.9872412286152802,0.987362032907638,0.9929534592587803,0.9987851580957832
C93050,0.9702786315760102,0.9709251111569802,0.9828975157586771,0.9967061313757015
C930518,0.9906333513318428,0.9906986420030466,0.9949049325951238,0.9898067741310549
C930552,0.9852183834161861,0.9853802598248795,0.9921442762517473,0.9947591687160667
C930687,0.9698433820602032,0.9705086984811568,0.9832431297485237,0.9963227512087492
C93071751,0.9728638836955065,0.973403928338668,0.9841936271956532,0.9970541135330859
C93072,0.9860297714596925,0.9861744610817915,0.9915237995872754,0.9973945042599919
C93083,0.9705708920823295,0.9712048712632049,0.9832913952906652,0.9985687785325031
C930881,0.9196123545938509,0.9241532788303918,0.9533913001703268,0.9930298094516848
C930892,0.9768484547210212,0.9772428311288185,0.9877340219219795,0.998142806314913
C93094,0.979139061250838,0.9794598616087586,0.9880747356621182,0.9989028378212792
