compound,rmsc,reuc,rpcc,rscc
C80568,0.9381708220659386,0.9408969655328637,0.965536699136385,0.9723616824429572
C80580,0.9555758386445797,0.9570029935057257,0.9730753140461564,0.9899765090586422
C80626,0.8398127026862925,0.856770217274046,0.9038563002908981,0.9871456030295274
C81038440,0.9043650320669061,0.9107154420160032,0.9354258762987164,0.9837732943076073
C81083,0.8618767936986407,0.8746965638216642,0.9150052543503325,0.9726417291853945
C81112096,0.9618351524816081,0.9628938222047794,0.9768912160528211,0.9893947047346109
C81196,0.8523643788465778,0.8669054305219394,0.9093037853038074,0.9774807694253347
C81228093,0.9657658883850001,0.9666204402964012,0.9787030202666009,0.9920740337779121
C81280128,0.9640404534648978,0.9649819950052178,0.9777577145192371,0.9815329812599322
C81431972,0.05485784968418427,0.3950125795212198,0.20356655749515706,0.9386570049766417
C81431983,0.6504493849240831,0.7209851322103765,0.8001123642507626,0.9617914591816812
C81565186,0.9644415262432523,0.9653624821785325,0.9797866161866349,0.9947989558082742
C81630,0.5903015121905878,0.6833502693705521,0.7220770817111984,0.8823102991118786
C816795,0.9510002944161638,0.9527301773217806,0.9729169412809695,0.920066589986686
C817914,0.977880843784646,0.978241136739559,0.9877255966194557,0.9891447267493471
C81812,0.5586436298928693,0.6643853136894159,0.6764220581862147,0.9597480736637428
C818235,0.9790429543167449,0.9793666918083607,0.9886762264280863,0.973716039318506
C81845,0.8190896337404308,0.8403865697161718,0.8918292420848802,0.9766124806879236
C818724,0.9384635888341056,0.9411646077353801,0.9612600341681443,0.9843140959512745
C818882,0.9637823284639923,0.964737235387359,0.9773035321577566,0.9902645019030099
C81927551,0.6785901027121932,0.7393888156598107,0.7772163116222243,0.9190917231336844
C81969,0.8174127898733089,0.8390794013832182,0.8803780397899557,0.980049236379061
C820291,0.9607078705791318,0.961828978725646,0.9775216725260154,0.9840291525694288
C82053,0.8341440155673709,0.8522458769531874,0.8941026556866576,0.9902524839180008
C821090,0.9703021529839185,0.9709476221153022,0.9809720857878814,0.9897872745082094
C821103,0.7431812013683238,0.7837968246851854,0.8512601610602812,0.9666500449475337
C821410,0.9675183764228286,0.9682887747483553,0.9798257846864183,0.9901989262804237
C821761,0.9647121783965162,0.9656193675975768,0.9807405798951153,0.9826896088946279
C82185419,0.8393998177860481,0.8564395796582452,0.889304158049069,0.9826377659708011
C821954,0.9731113040128918,0.973641652841971,0.9853611230205748,0.9408883495018298
C821998,0.9707689474171489,0.9713945231913785,0.9845934721631755,0.9731583089984622
C822060,0.4907004618069066,0.6253909875525488,0.689583830173922,0.9246984372722411
C822231,0.9858281053768844,0.9859769776880263,0.9920066750783806,0.9842649294572908
C822275,0.9742008643093836,0.974689538617077,0.9863662411896481,0.9287300384424132
C822673,0.9066847622166311,0.9127418085431659,0.9387119966285076,0.979400218348711
C822866,0.9204232221738414,0.9248758477587973,0.9528197015478048,0.9965275017452532
C822877,0.9244927693496028,0.9285145389426646,0.9561935059653663,0.9877328124865333
C823029,0.9863681738124224,0.9865059771437952,0.9925696230956933,0.9715780104823867
C82358096,0.8515460072609329,0.8662396180234824,0.9086003694227193,0.9320248041437915
C823767,0.9679017693052255,0.9686543233573884,0.9813485639368211,0.9903290856446306
C82382,0.8969580434237604,0.9042878076495335,0.9313622032107376,0.9808636092476132
C824453,0.8782413934232376,0.8883287959913139,0.9244855765798435,0.987823018758054
C824464,0.9207922490513099,0.9252049585183031,0.9484975155643522,0.9899310221170343
C824555,0.9073245201442303,0.9133017894001269,0.9405880024886332,0.9841237563547643
C824624,0.8838860462350729,0.8930997788346229,0.9277768580059651,0.9721124413424378
C824759,0.9805144357817008,0.9807946459052865,0.9879550925726106,0.9953968840998145
C825036,0.8022473683149061,0.8273798211696307,0.8684622822197702,0.9652275467489948
C825547,0.8082362189090425,0.8319738708500996,0.8775330432763385,0.9537410250136116
C82560121,0.8508629894901103,0.8656844649818157,0.8980272783340605,0.9586780246467616
C826368,0.8982627736905155,0.905415346078162,0.9376988166136803,0.9595501199662602
C826733,0.9693042772567949,0.9699932907534106,0.9815442815470684,0.99044702636185
C826813,0.5857426825174971,0.6805853445849316,0.6982224745237474,0.9667424824828272
C82688,0.5762826880742593,0.6748848316917091,0.7422061084403058,0.9898615250610133
C827361,0.8687958284002636,0.8804245701209066,0.912826837687459,0.9676347148220439
C827418,0.7405695606023931,0.7819384887806291,0.8156403676915436,0.9682187155609896
C827521,0.9777688543829293,0.9781327714685665,0.9880500894177421,0.9489168629881509
C828273,0.9793510362338017,0.9796654049124983,0.9887458562613827,0.9869814234971991
C82830497,0.9682163280252534,0.968954393623566,0.9806850590714253,0.9962435064022597
C82842522,0.7812442459065158,0.8115305130980416,0.8489492296982962,0.9672811051360096
C828513,0.7527263688571582,0.7906363928504999,0.8429257285027846,0.9529560752615442
C82860,0.7892492556292977,0.8175238054297391,0.8812653878729501,0.958817504394516
C829209,0.9397576491546088,0.942348939845996,0.9621644324080261,0.9916207565424984
C829265,0.9726537128753937,0.9732020610498058,0.984687756789149,0.9770251773638298
C830137,0.9769998638052018,0.9773891470256072,0.987350271065799,0.9853038005491132
C83078,0.8704231619151904,0.8817793431885723,0.9139989373224562,0.9648816178638996
C830795,0.8525004067086863,0.8670161685588761,0.9081889543358406,0.9645676082853348
C831005,0.8887733503295288,0.897259749729434,0.92715388483192,0.9887966263681454
C83136,0.9590802254338945,0.9602945368832629,0.9749889431130684,0.9944214546063633
C83158,0.8731820568112426,0.8840827946693456,0.9189250637522061,0.9833972346493585
C831823,0.9470853615170503,0.94909637011502,0.9683671436022464,0.9940323953869102
C831914,0.8152812802971872,0.8374217345090522,0.8807125887822385,0.9767847959299528
C832586,0.9003343286137141,0.9072096669040832,0.9375402059316936,0.9819738472428368
C832699,0.906689932303779,0.9127463319653796,0.940200647003206,0.9713089358844696
C832713,0.8713922162427437,0.882587470451158,0.9151529628003067,0.9607646075737435
C83307,0.9481322606048171,0.950066108152566,0.9662823281509741,0.9967537006303147
C83329,0.8132894512350277,0.8358766570502713,0.8835348220239747,0.972687340533682
C83330,0.9821970994531685,0.9824313282897911,0.9914995242473675,0.990890456546283
C83341,0.7698824792889807,0.803121860013524,0.8427344653901658,0.9640005289157468
C833501,0.7157478116375122,0.7645479728789586,0.8121894125217186,0.983053333368307
C83385,0.9300742208981769,0.9335386868311583,0.9572600065349021,0.9904217600022782
C83409,0.9131928404036271,0.9184612834878396,0.9466158038217475,0.9623918255818352
C835314,0.9090775047187207,0.9148386907302027,0.934457358461679,0.9844546264108635
C83556,0.8855687834790086,0.8945290216926808,0.9188897288856724,0.9673606873768813
C836419,0.7930398998229504,0.8203820670073957,0.8621643974471879,0.99182882708858
C836442,0.8753970796312109,0.8859382351510042,0.9150511759271421,0.9859243172715065
C83670,0.7302259846292145,0.774632474297586,0.843344191779054,0.9311978658258971
C83863632,0.8563687727054788,0.870173509485752,0.9116106518281969,0.9819568925234957
C838960,0.9585496557850135,0.9597951259926251,0.9746736557234591,0.9869189719061988
C83935459,0.9142060737377566,0.9193563442805466,0.9441259181399388,0.9882517065636139
C840653,0.7907348957498338,0.8186424625080476,0.874988842892832,0.9873626254231044
C84100470,0.8795259815927703,0.8894114125948585,0.9136641160985685,0.9842072519726138
C84117,0.8308853714942126,0.8496597423124482,0.9013532923491064,0.9839143874076458
C84151,0.9517841528046752,0.9534601898391334,0.9718584665116807,0.9789726931085818
C84194365,0.9559290498960408,0.9573340015916287,0.9736081574769295,0.9918477157322363
C84220,0.7868715666686906,0.8157376209593248,0.8601529887767793,0.9805861327022066
C84272195,0.8748395133679671,0.8854706715035687,0.9260987951282836,0.9673700622820305
C84315231,0.7923640093072134,0.8198714640486886,0.8654910983352552,0.9319025043214457
C84381544,0.14904537365615653,0.44885880127213984,0.34897436219868494,0.9515107385072772
C84534292,0.9854534120728816,0.9856102121043195,0.9922110464153531,0.9550322576777093
C84548,0.912503607391687,0.9178531473016854,0.9491041380106562,0.9859246728797559
C84562481,0.748550432681604,0.7876348771244691,0.8334943445810085,0.9628679128943399
C84612715,0.9729801546572716,0.9735156322224068,0.9839903778228826,0.9948187284138483
C84612748,0.9662176940603189,0.9670501448301213,0.9801978199613315,0.9907276634739364
C84617,0.9162275573302411,0.9211457983030907,0.9497927393936633,0.9901906974530728
C84651,0.8865200654900264,0.8953384217080256,0.9347071999288971,0.9925105608905117
C84742,0.8561181302732733,0.8699684568622063,0.91316827857801,0.9924130266159096
C84753,0.767802652594241,0.8015948394084114,0.851298365817899,0.9830225097398811
C84827781,0.7642336921967183,0.7989831890063956,0.850952277831805,0.9726361681693517
C85006311,0.7331225049986397,0.7766697509411984,0.8100436054259154,0.9351530061637513
C85013985,0.9679801019572875,0.9687290352158989,0.9823552468403511,0.9972351801479913
C85018,0.9188201513970182,0.9234481243566266,0.9521680312702249,0.94834336693188
C85029,0.8967063014564742,0.9040704829946493,0.9306530200449871,0.9864217942890589
C85068275,0.9706848975452772,0.9713140328383507,0.9818238888491883,0.9933520484196791
C85068286,0.770513151194983,0.8035856442356089,0.8512205569283509,0.9600864933691613
C85068300,0.9226076092080294,0.9268264117550951,0.9496641469553927,0.9937141795885359
C85068311,0.9345154158789364,0.9375645313929915,0.956845182296531,0.9962639771091708
C85068333,0.9723053793920025,0.9728676260216694,0.9843716574118769,0.9881837955053963
C85070479,0.9028088766244857,0.9093596707341361,0.9443299864943872,0.967403495827692
C85089312,0.926664036648616,0.9304643620470968,0.9581658505191882,0.9798278841084328
C85118021,0.8861643963378032,0.8950356794465204,0.9258986972337506,0.9894908922694362
C85118032,0.8370407232018774,0.8545537498528807,0.8938837269165288,0.9896701737234356
C85118043,0.9759579472806844,0.9763829356999547,0.9851874471748736,0.9937867041860223
C85118054,0.9433505361947399,0.9456485499925533,0.9642201161703754,0.991881373172449
C85118065,0.952028260451221,0.9536876959411033,0.9708011712766543,0.9923125581048513
C85187,0.8567881942987045,0.8705167908430821,0.9169707425388868,0.970351129608902
C85416,0.8060971243143398,0.8303290885849439,0.8877776570179624,0.9482517674554373
C85419405,0.9847566807606352,0.9849287619749166,0.9911182272660221,0.9944088824120806
C85449,0.9701552138484113,0.9708070079312803,0.9835067718742532,0.9874357503202907
C85472,0.6562256100358372,0.7247191157966685,0.7783288496735924,0.9667403701923094
C85529,0.73460780353373,0.7777170330311967,0.8146515276162515,0.9817447553404001
C85687,0.8912951891856732,0.8994169642617154,0.9381262536920871,0.9865543855790172
C85694311,0.9061070198641034,0.9122365302393077,0.9457856496981869,0.9755831508764486
C85701,0.9491926442743568,0.9510498117995666,0.9688739265367697,0.9934091668237361
C85723,0.9036415471177522,0.9100847620327531,0.937735246209719,0.9873460797094578
C85858,0.6415977248488094,0.7153054901539231,0.7734094961060037,0.9779932621792078
C85916,0.8434378646249326,0.8596807322005134,0.8948972161043389,0.9818769898979526
C86000,0.9524441299968822,0.9540754654756362,0.9726882615819545,0.9919005239319854
C86260,0.8419020997969301,0.8584460755130453,0.9017094175318751,0.965612431974465
C86270033,0.9884906449448472,0.9885890494362606,0.9936496108712808,0.9929242507588992
C86282,0.8671661904963881,0.8790707777856485,0.9121676245434672,0.9796751012771543
C86340,0.9585984205608837,0.9598410110462416,0.9768858208708551,0.994393658144684
C86351,0.9883435020174443,0.9884444264498046,0.9934577719063815,0.9843147264158472
C86431,0.8756088433363409,0.8861159062119808,0.9107299898891953,0.9861814658779081
C86456975,0.9152609390314975,0.920289508496405,0.9420094753528878,0.9904485865040485
C86511,0.9480249594607351,0.9499666490896991,0.9663282860165979,0.994408533736131
C86533,0.8765299845078524,0.8868893289073428,0.9229458475916489,0.9629770722611699
C86555,0.8746865471762261,0.8853424574243924,0.9252635267727882,0.9748806297301236
C86566,0.8540507932536894,0.8682796888202788,0.8965901114437156,0.9847783046742061
C86668339,0.9891321383481086,0.9892199256031444,0.994109419926698,0.9125903956919315
C86737,0.865733448969028,0.8778829413801326,0.9198318457460138,0.9752941063834489
C86748,0.6627555954324612,0.7289671392228231,0.7680904163774191,0.9695508012052457
C86771,0.9171091237376682,0.9219277396666588,0.9487635608135611,0.9836978244194572
C868462,0.9417950889086264,0.9442180102718376,0.9686169796081451,0.9302970925184744
C868724,0.9798174890911372,0.9801179303192397,0.9885805832271027,0.9931136859713106
C868859,0.6245486972374119,0.7045070900236109,0.7533440760211486,0.9438788563728632
C869294,0.9499804760809992,0.9517816360981451,0.9706075670512506,0.9883384496829314
C86931,0.8001312858225844,0.8257646211621411,0.8720037539819229,0.9736582615965198
C86986,0.9177102220928229,0.922461454162275,0.948452018585322,0.9882890072084676
C87058,0.836841841752355,0.8543950250203889,0.8980792278990843,0.9797118156742671
C87138,0.9315242379505209,0.9348503416114377,0.958720571542718,0.9891110127265783
C871716,0.9846593535765349,0.9848336252690214,0.9917818943275828,0.984768554675424
C871830,0.9919619685478553,0.9920101034332808,0.9957391232967427,0.9255977872098691
C87183,0.7844815364545374,0.8139473102678709,0.8553077451414732,0.983016203595278
C871841,0.8581323673113094,0.8716182075130858,0.9157122055214352,0.9244738463060395
C872059,0.9856350051943706,0.9857879377225945,0.9921369479724358,0.9817152733930459
C87207,0.9335022185107895,0.936643882042573,0.9574212277475286,0.987846052354977
C87229,0.8613982803977318,0.8743023328226576,0.9095651416808401,0.9806656933967407
C87241,0.9484343569229767,0.9503462074710355,0.9694061740876716,0.9927802989282661
C872491,0.6663035068920348,0.7312872673766149,0.7959461222262967,0.9445395193555433
C872504,0.8972230320020734,0.9045166478177314,0.9405065349503641,0.9954584880766315
C87252,0.9176515616662971,0.9224093501345167,0.9458813582967387,0.9860636388878791
C872559,0.9275472248665204,0.9312591640867058,0.9555183801783983,0.9813481093744552
C872560,0.9768284866496512,0.977223537178552,0.9875744174300355,0.9379580048765918
C87263,0.8972895455345145,0.9045741007860498,0.9310260781517279,0.8491806310041679
C872855,0.9521101166547482,0.9537640029534576,0.9718357750982632,0.9804990114915048
C872935,0.9424987071040405,0.9448647353148216,0.9660019699348178,0.9952558297831838
C873494,0.8268977262862015,0.8465094935927872,0.8871768613351023,0.9765891898464663
C873621,0.90241528675431,0.9090172176018996,0.935416070815441,0.9745706839781807
C873632,0.9026578235542148,0.9092282213938272,0.9315027566111812,0.9894897883475158
C873665,0.8769631356518678,0.8872533440985557,0.9198478673727986,0.9769187585037772
C873698,0.5910015653149561,0.6837758898344557,0.7082552781854184,0.951421885345755
C873745,0.8176956955796154,0.8392997465721099,0.8850116979437533,0.9346918778176518
C873756,0.7431058293273787,0.7837431151779657,0.8217142089718985,0.9801533539029034
C873767,0.8187457446344457,0.8401182714736911,0.8755130949714082,0.9790269308609878
C873949,0.9367406076907218,0.9395910750982572,0.9638993993237936,0.9691553938726711
C87401,0.9616260207726416,0.9626961430820634,0.9765323390405974,0.9916098638383881
C874237,0.9838615827786632,0.9840543245708189,0.9910915184609259,0.9874780336025438
C87423,0.8472963352415988,0.8627934290860242,0.9064293496248271,0.9845823373616864
C874419,0.9782674225777633,0.9786153421677974,0.9877423614025245,0.9722997996752684
C87453541,0.9443059968057281,0.946528848423709,0.9638656519530486,0.9894163668603089
C874602,0.9342017742021256,0.937279398568094,0.9623828285968805,0.9741815513138207
C874635,0.959724332815521,0.9609013307221447,0.9745994495762283,0.987891249451505
C87514,0.8242566037811727,0.8444316818287644,0.8825663379364937,0.9536082757796305
C875592,0.9425002290736283,0.944866134919358,0.9637362452999652,0.9651948210473615
C87569,0.8998665524460125,0.9068040521634384,0.9373201092005069,0.9852659363270124
C87592,0.874265817184344,0.8849899412010248,0.9173994200884448,0.9727561898880599
C876028,0.9304041091424493,0.9338368629551104,0.9581700980488251,0.9126387304972855
C87605,0.8086118902780175,0.8322631777915717,0.8712178090746525,0.9687299011079311
C87616,0.9019498802675913,0.908612514959648,0.9440024932296037,0.9921826134545823
C87627,0.724368895186143,0.7705331363148978,0.8052587681904616,0.9582098808131548
C87638,0.7266047678982028,0.7720948247674287,0.8125670497550677,0.9637293896166138
C87650,0.904619111900918,0.9109370772974456,0.9392272813955359,0.9945802335023438
C87661,0.9010030759452049,0.9077899936602991,0.9344071625777147,0.985146246234543
C87683,0.9392782451120089,0.9419099340250667,0.9652590440668777,0.9943003210966372
C877065,0.8823115122615713,0.891765342040172,0.9274671298326738,0.9857293277879929
C877429,0.7388893412419574,0.7807458419172295,0.8433560606048573,0.9585788704622943
C877441,0.9748604390754197,0.9753246966758496,0.9860424766196213,0.9691436777237473
C878002,0.9450712691409904,0.9472347809115129,0.9670440911147747,0.9932333685694018
C87854,0.8642853884142078,0.8766846667507128,0.9234795647720623,0.8338161555937851
C87865,0.9086750694191116,0.9144855359828716,0.9446741701541326,0.9937029367096004
C87912,0.9724389459273023,0.9729958431774476,0.9841582638358971,0.982628381697679
C879390,0.9645840165482386,0.9654977121605951,0.9799041098755402,0.9957946259312233
C880091,0.9013551964680652,0.9080957692550159,0.9408016567823423,0.973227715372506
C88038942,0.9282886920878722,0.9319271844712417,0.9528979998163091,0.969736348896284
C88062,0.8582133245609955,0.871684605365303,0.9101894543363508,0.9779438508064137
C88095,0.9296086190496312,0.9331180772332591,0.9566043098549429,0.9856853622051758
C881072,0.7702248835853527,0.8033736147896802,0.8623421156471947,0.9828061631518655
C88108,0.8953042245791523,0.9028614449197204,0.9398208452642476,0.9768294922146523
C88153,0.8926572746610235,0.9005851546022735,0.9363387089770102,0.9809110430413385
C88164,0.9689802919895029,0.9696837410900139,0.9824708002272966,0.9916167507973078
C881685,0.9400330798837645,0.9426012951386293,0.9615348449633975,0.9934128489991444
C88175,0.9493187884225078,0.9511669329974939,0.9680185925894562,0.9889379491708779
C88186,0.8309327591271526,0.8496972739517276,0.8804074576466259,0.9715572716640929
C88197,0.9263403447583707,0.9301733089584886,0.9535015095616196,0.9641962513494564
C882097,0.9289735355428137,0.9325448045249961,0.9547622452366678,0.9854599951961033
C882268,0.9207607209870069,0.9251768341420598,0.955167634316132,0.9825925061088548
C882337,0.7952106064286252,0.8220247652255662,0.87276286393619,0.9545621164049316
C88277,0.8572657424724304,0.8709078741854323,0.9051803444657316,0.9740079342982843
C88302,0.9416732450198918,0.9441060838386247,0.9644349821253728,0.9882022459152827
C88377291,0.9416829548982242,0.9441150026760603,0.9621152996288632,0.9860815172893431
C883932,0.8519141737955754,0.8665390647057273,0.9010484070594579,0.9866971645394497
C883998,0.8514600917412165,0.8661697594717874,0.906380216159456,0.9817813576965576
C88419561,0.8985811849541036,0.9056908171859324,0.9358677524898479,0.9936628275464865
C884333,0.8553068678526837,0.8693052130242714,0.9094082596949662,0.9773301071283901
C88578909,0.8132015485317566,0.8358085581015138,0.8770779071587087,0.9786180611893502
C88608,0.8762035654413277,0.8866151480406995,0.9138082396860369,0.975160545320941
C886340,0.6219493443829521,0.7028766712455123,0.7708783627508647,0.9557389809219358
C886351,0.9656972205468884,0.9665551561424524,0.9802111075723958,0.9840809878115178
C886500,0.681392780648135,0.7412515898699518,0.8043766581665166,0.955741983357234
C88653558,0.8793167209693732,0.8892349274225797,0.9276667694920119,0.9823729241977359
C88653,0.8365215497255472,0.8541394881879987,0.9029856491032868,0.9821244334718418
C886657,0.8864856516027497,0.895309122634125,0.9295239567683835,0.9617612600223255
C886668,0.09897287090629193,0.4217983855233531,0.22200277240967817,0.8300696437584756
C88697,0.8271296963876229,0.8466923175524409,0.8795156998305476,0.9675040370342195
C887150,0.8089137530538225,0.8324957413557952,0.8668000108561692,0.9664804175642745
C88722,0.9398375389117231,0.9424221263760606,0.9657846888919034,0.9844022317134359
C88733,0.9846519543432759,0.9848263931248279,0.9914291680947872,0.9830797272570911
C88744,0.7877741600750983,0.8164150709606183,0.8619694760564925,0.9576903073706834
C88755,0.7544851742911248,0.7919049078304534,0.8344760145177665,0.9833769308797239
C88857,0.6946209745160683,0.7501191691587747,0.7920464245472266,0.9665731192764025
C89007454,0.7107497896536185,0.7611042579274633,0.8372136046934244,0.975847565657311
C89258,0.8652196898706541,0.8774575442107444,0.9158546726378755,0.9757605851535615
C89418,0.8617612897169965,0.87460138145648,0.914871563397664,0.9508400441119104
C89463,0.7616743932568498,0.7971171026006053,0.8302248258555033,0.9662626837668392
C89554,0.925095900646179,0.9290555668761212,0.9524152430945899,0.9912628096723942
C89587,0.9402882125784338,0.9428351405626231,0.9661721710101607,0.980409860053727
C89612,0.9757160298944879,0.9761495281103282,0.9861659888501578,0.993955675436463
C89623,0.7904894873840973,0.8184575364846923,0.8630128581767711,0.9432184886686872
C89690,0.9684461131565396,0.9691736816431343,0.9819222559040571,0.9976871867115678
C89714,0.9308915240592707,0.9342776746654937,0.9589820845319169,0.9919421404019308
C897187,0.8023659058466768,0.8274704242769735,0.8640677286667318,0.987502296839583
C89725,0.8475870849914487,0.8630286069567616,0.8919705506914215,0.978898042543337
C89747,0.9577384058759515,0.959032255132967,0.9755209957752694,0.9770954536478322
C89758,0.9368897409002702,0.9397271218104666,0.9619585094412949,0.9943868796668897
C89763939,0.9543437641108108,0.9558496800638361,0.9722587306117967,0.9938789822784182
C89770,0.8953984655918007,0.9029426390190427,0.9297053044798473,0.9726445667443708
C89792,0.9416875305731942,0.9441192056240526,0.9635436600298085,0.9749407344565657
C89827,0.8672498183708428,0.8791401796908039,0.9232038531630807,0.9790371625609339
C89851990,0.8201227908563562,0.8411933191888405,0.8875906411651654,0.9721311042179485
C89852017,0.9382412479023297,0.9409613374953764,0.964454504275919,0.9835461301466236
C89872,0.9232806912830608,0.9274286373714549,0.9555131208230051,0.9806987462279856
C89929,0.8417353357350458,0.8583121536575262,0.891635845538883,0.9882448467718152
C89963,0.8668546346129707,0.8788122877740024,0.9151556615116458,0.9704909125042577
C89996,0.8831156419842975,0.8924465018323845,0.9204559144080715,0.9846045137890937
C90006,0.9246865988524042,0.9286883606740605,0.9471261757299025,0.9891250742411847
C90007300,0.9074886863988048,0.9134455632499481,0.9395312554972828,0.9648949942049719
C90017,0.8561720726066614,0.8700125818989943,0.8952867141213513,0.9826628552756862
C90028,0.9659339268779379,0.9667802259157978,0.9781591159224875,0.9938802104196589
C90040,0.7796763584173093,0.8103633697584367,0.8503022696941648,0.9566086920923441
C90051,0.86797889124619,0.8797455523394323,0.9152996447827186,0.9442237813859875
C900914,0.8621892008885895,0.8749540783627449,0.9069365281098919,0.9710405635097972
C90108,0.8506822298309786,0.8655376263461375,0.8983792739975125,0.9901329602007292
C90119,0.9572502412255217,0.9585736309837234,0.9742423023026963,0.9930759399730276
C90120,0.9061184775638257,0.9122465469701363,0.9428703293046236,0.9784212436396147
C90131,0.9377821774649706,0.9405418441263471,0.9612320600853019,0.9839258731044374
C90175,0.937650277806071,0.9404213658997682,0.9631448045693274,0.9938774391859305
C90176800,0.9668574928391761,0.9676591281951243,0.9801444987673877,0.9945935320892414
C90244,0.8986863566463803,0.9057818317858379,0.9356092048183461,0.9782026080811129
C90266,0.9552261074494592,0.9566754119489544,0.9735900359962162,0.9868280769013141
C90302,0.9613071009322894,0.962394802968015,0.9760608663258837,0.9870081617526651
C90390275,0.9060004840324715,0.9121434003045614,0.9435393708224795,0.9842525140828734
C90415,0.8380527947721125,0.8553620936281576,0.8884776415779355,0.9747222727676401
C90426,0.9797035734181954,0.980007387332693,0.9886638392657822,0.9915851130920418
C90437,0.7776290654188015,0.8088426400350562,0.8394192173731971,0.9774038070317503
C90448,0.9465162306084308,0.9485697924038465,0.9680033649605075,0.9657457440362546
C90471,0.8942642713473138,0.9019661502288272,0.9358281991065096,0.9913252983605669
C90481462,0.6905939085763612,0.7474062763931798,0.7853514571305732,0.9816309799986284
C90539,0.9546605473032929,0.9561460181664327,0.9691152340202526,0.991712508529539
C90595,0.8466789693208188,0.8622943533096182,0.9022240515996545,0.9533184217064173
C90608,0.9149491316896329,0.9200135336165453,0.9440382226114713,0.9905229479736511
C90891,0.9446028382462525,0.9468025815257749,0.9636421996734762,0.9928848460673436
C91010,0.8116648618352357,0.8346192708344424,0.8664131558658477,0.9789392651837038
C91101,0.8832261224834811,0.892540144377163,0.9233643882156838,0.9862854243335717
C91138000,0.7712945970349884,0.8041607845939783,0.8509736859272143,0.942626741365633
C91167,0.9251694434167256,0.9291215681334793,0.9543079214269705,0.9950566794208492
C91178,0.9887114374273069,0.9888061198792422,0.9940688349466861,0.927320213612264
C91190,0.6631745580706416,0.729240671643629,0.7771651052858249,0.9603047045584928
C91203,0.9486435455125521,0.9505402347343064,0.97143316282436,0.980200175218564
C91214,0.7853978030043236,0.8146330542919881,0.8552404233010357,0.9691514769358631
C91225,0.6876672960180747,0.7454420779935301,0.792404210528767,0.965320834334145
C91236,0.918283507050056,0.9229708861161781,0.9525083601038549,0.9844045446659323
C91367054,0.8873478697430978,0.8960435991074315,0.9324072761085668,0.9917294664339911
C91430,0.9116264488011491,0.917080029506896,0.946108541500949,0.9856210518210026
C91496,0.8021563594853939,0.8273102683028598,0.8713237315102648,0.9921700287072158
C91576,0.917873405344205,0.9226064208423976,0.9474066258261974,0.9802250235791874
C91587,0.8865291297230532,0.8953461389808504,0.9227289648749858,0.9886722719619944
C91598,0.8460012544965952,0.8617469469640712,0.8992329126239774,0.9902710188270022
C91601,0.39896025320034534,0.5757934179533014,0.525525673552752,0.8478099955895583
C91612,0.8543624937226448,0.8685340216727118,0.903049883785893,0.9808959287539433
C91623,0.8806236993969697,0.8903380045734736,0.9195126941500822,0.9821432722778822
C91634,0.7081334884669169,0.7593091425549613,0.8233103688073303,0.955864416954232
C91656,0.9723329286696166,0.9728940698971085,0.9844888663575085,0.9599824899472281
C91667,0.8369374183719163,0.8544712985357852,0.8914569418510493,0.9762748077973009
C91678,0.7666600520277929,0.8007575275597921,0.8413007503262874,0.9707596993180488
C91769,0.8589941592118318,0.8723253730206562,0.9212323018454507,0.979099549325562
C917920,0.896093966170924,0.9035421727231784,0.9384482251501721,0.924848117805631
C91794284,0.9402081565852686,0.942761755052911,0.9657165408064498,0.9853276534689415
C918058,0.9346731249982829,0.9377079528131588,0.9597680205625289,0.9901935636780458
C91872105,0.8579646270555684,0.8714806559818826,0.9140464332501642,0.9768935125663859
C918843,0.9608631673705855,0.9619755710260619,0.9774429996150564,0.9945174341721914
C918854,0.8791371583588713,0.8890835279038394,0.916496570379255,0.9791731690390745
C91996,0.8078138298331178,0.8316487461983851,0.8564633786719231,0.9743185247541187
C92002,0.7673093351475844,0.8012331920546663,0.8308190630049801,0.9685510093616024
C920661,0.9856464006091689,0.9857990920332819,0.9919229471115262,0.9921315945376472
C921471,0.9910668977328778,0.9911263054917581,0.9951813485550949,0.9521168761407848
C92163150,0.9685230809912437,0.9692471497848004,0.982090219057453,0.9887028359102127
C922598,0.9405980159294226,0.9431192084870121,0.9653825122017932,0.9558625085108032
C922623,0.9531384092456539,0.9547233469747903,0.9742027551505257,0.9596459144209449
C922656,0.9256236812305563,0.9295293754452063,0.9529684915278288,0.9872296721546747
C922678,0.8186560365702793,0.8400483012049702,0.8964059429073062,0.9436464347181568
C923284,0.9796942179394554,0.9799983096628566,0.9882797719708569,0.9931784450813832
C924414,0.8873483574987957,0.8960440148397826,0.9248301672776962,0.9862427490953347
C92466,0.7496054912803085,0.7883918497300542,0.8481867603520614,0.9639191418412262
C924889,0.9697780422906652,0.9704462092746297,0.9821460086638784,0.9946016589930476
C92502,0.80256100211753,0.8276195730107595,0.8583799479657747,0.9691097068311632
C92513,0.9844408806088992,0.9846201191292325,0.9918561388339178,0.9028841548983069
C925155,0.9421209649030852,0.9445174565119671,0.9657970297871408,0.9946262115130885
C92524,0.9347136859168751,0.9377448442420766,0.9621128399816645,0.9843829780935575
C925780,0.9819937569349676,0.9822333269075568,0.9895950399760534,0.9908097739433207
C92626,0.508985000937522,0.6356728255152942,0.6611437930829182,0.9752139718068983
C926545,0.947682357834288,0.9496491881213533,0.967953617713448,0.9831884601937968
